coin,timestamp,price,market_cap,volume
tron,2025-07-17 18:03:26.233,0.3173386005264177,30064668525.82788,3884754154.079039
tron,2025-07-17 19:04:10.286,0.3186073727867075,30217294712.6646,3885410180.592317
tron,2025-07-17 20:03:53.106,0.3161925562195913,29968615264.91956,3916337849.727413
tron,2025-07-17 21:00:18.621,0.3161294813400381,29952548752.183403,3924994426.310281
tron,2025-07-17 22:03:20.680,0.315949742000642,29922479098.53564,4003598368.888502
tron,2025-07-17 23:04:20.350,0.3166837263741432,30004922914.5004,3984085032.487919
tron,2025-07-18 00:03:38.539,0.3159946981065537,29939659605.523743,3964267910.555216
tron,2025-07-18 01:01:04.879,0.3180342996814044,30058055135.51553,3819827750.378071
tron,2025-07-18 02:03:58.521,0.3214226482989817,30450653812.534863,3854093892.532356
tron,2025-07-18 03:03:44.570,0.3229457272829992,30597754072.081493,3993559628.274442
tron,2025-07-18 04:04:07.232,0.3259755331024768,30887979718.9181,4118439059.5776906
tron,2025-07-18 05:04:05.299,0.3285515192975248,31130022081.61813,4351131304.97667
tron,2025-07-18 06:03:48.077,0.3316463334989712,31423030543.404167,4517922110.785338
tron,2025-07-18 07:04:05.174,0.3292011933008837,31259760628.764423,4668424117.415313
tron,2025-07-18 08:03:40.673,0.3294494585053462,31220182197.46298,4801167692.028795
tron,2025-07-18 09:04:05.565,0.327323005818652,31009634215.41769,5077117226.080651
tron,2025-07-18 10:03:34.653,0.3290117404654903,31166570878.89255,5129355933.618026
tron,2025-07-18 11:04:16.306,0.3303520035688728,31283164613.82876,5241256149.839135
tron,2025-07-18 12:03:25.997,0.3312172283885874,31378316240.887703,5445589254.146933
tron,2025-07-18 13:04:22.385,0.3328100825468593,31532746450.41181,5609223194.153356
tron,2025-07-18 14:03:51.004,0.3335298442656185,31598199399.139256,5733633211.650791
tron,2025-07-18 15:04:15.245,0.3288862905903818,31164935416.06762,6076215390.03264
tron,2025-07-18 16:03:46.959,0.3256374876634563,30843820199.1801,6453764478.821004
tron,2025-07-18 17:00:21.648,0.3261864206235034,30904321003.66454,6378307985.8864
tron,2025-07-18 18:03:15.913,0.3261484730505722,30900835029.809486,6475933123.7524605
tron,2025-07-18 19:03:37.786,0.3257240733326376,30861269004.862457,6486779587.959054
tron,2025-07-18 20:02:38.753,0.325099990822336,30802178353.34424,6542522370.907611
tron,2025-07-18 21:03:52.121,0.3244683870060381,30731461851.39128,6673041532.174346
tron,2025-07-18 22:04:09.389,0.3254641963688204,30838527010.883545,6635151293.869234
tron,2025-07-18 23:01:09.984,0.3249425903078129,30791362662.48633,6668475057.499726
tron,2025-07-19 00:02:52.755,0.325839355147531,30869220105.230656,6778747184.812124
tron,2025-07-19 01:03:37.720,0.3248601584837512,30804942741.712143,6843241421.75236
tron,2025-07-19 02:04:15.500,0.3252870659346274,30819109536.1092,6809258787.172133
tron,2025-07-19 03:04:00.748,0.3245249654392173,30746904824.931755,6642186333.057786
tron,2025-07-19 04:04:07.892,0.3246126387470351,30755211374.930187,6467701994.010624
tron,2025-07-19 05:03:43.513,0.3255846096399384,30846971421.46841,6193811511.736514
tron,2025-07-19 06:03:45.781,0.3251882496519833,30808999846.73712,5937328350.46393
tron,2025-07-19 07:03:49.839,0.3259563094032235,30878474739.03193,5716363390.706581
tron,2025-07-19 08:03:53.433,0.3263564958348209,30921099147.9216,5635436399.796112
tron,2025-07-19 09:03:30.669,0.3253245889161631,30824845409.36337,5362001393.861372
tron,2025-07-19 10:03:57.759,0.3255808201298429,30847614456.57603,5162649778.857944
tron,2025-07-19 11:00:49.671,0.3271784227362774,30998541556.134365,5035786872.987764
tron,2025-07-19 12:03:56.424,0.3255542283861681,30855037233.83882,4834692703.317816
tron,2025-07-19 13:04:20.203,0.326497890832241,30932108561.7076,4730238210.587481
tron,2025-07-19 14:03:17.745,0.3255595528588716,30850271625.655422,4602692666.249611
tron,2025-07-19 15:04:03.024,0.3230938845327243,30611146967.572502,4127963983.545045
tron,2025-07-19 16:03:48.831,0.3204366638403124,30363137952.74305,3831104927.1813273
tron,2025-07-19 17:03:34.065,0.3194351582182098,30251217273.577587,3796504976.915834
tron,2025-07-19 18:03:50.373,0.3196484877792965,30247485733.178364,3782407483.290719
tron,2025-07-19 19:04:06.581,0.3201508140419665,30334442191.01208,3809970238.12966
tron,2025-07-19 20:04:09.951,0.3204992993756752,30365158950.34891,3702975325.566253
tron,2025-07-19 21:01:59.327,0.3207473099727884,30385770923.94514,3450162677.401764
tron,2025-07-19 22:03:56.548,0.3182289687343374,30146975199.34849,3429543645.1454105
tron,2025-07-19 23:03:24.998,0.3180351304219136,30128396923.003544,3429059354.012832
tron,2025-07-20 00:03:57.134,0.3178840216797831,30118554615.77573,3343524345.825444
tron,2025-07-20 01:03:45.802,0.3185475462514722,30168623554.48272,3295432058.312705
tron,2025-07-20 02:03:36.775,0.3183743388777419,30166517564.8963,3215215461.5243235
tron,2025-07-20 03:03:35.943,0.319405093574949,30259928639.777508,3189631239.2254653
tron,2025-07-20 04:03:58.901,0.3196744380106593,30287093325.37259,3177796107.249866
tron,2025-07-20 05:03:53.906,0.3197931194664923,30298769826.89842,3133195979.55916
tron,2025-07-20 06:00:12.816,0.3196223006036429,30281028698.854782,3101660314.171853
tron,2025-07-20 07:04:02.169,0.3197268179563868,30291699430.084373,3111490436.21375
tron,2025-07-20 08:02:30.694,0.3195231592061241,30272981711.560947,2982382873.839848
tron,2025-07-20 09:03:25.967,0.320184431002842,30334489709.21577,2965416202.4717617
tron,2025-07-20 10:03:59.866,0.3198738430323431,30305725918.220222,3002766800.601855
tron,2025-07-20 11:04:02.433,0.3194244177666382,30266573490.30831,2913707810.428663
tron,2025-07-20 12:04:10.868,0.3180771143691221,30134055904.81031,2894075597.8952875
tron,2025-07-20 13:03:55.698,0.3177323870805188,30105089728.52824,2812159595.9621224
tron,2025-07-20 14:03:53.221,0.3174050491022125,30069948035.45411,2771733789.712069
tron,2025-07-20 15:03:59.404,0.3169460664380254,30028023825.11645,2747131301.1702046
tron,2025-07-20 16:03:58.291,0.3179513415840391,30120411292.53112,2588576765.7806344
tron,2025-07-20 17:00:49.287,0.3194806015278996,30268603873.154064,2572358757.668638
tron,2025-07-20 18:03:29.550,0.3181803035488479,30148453989.25258,2485408215.4178386
tron,2025-07-20 19:04:03.495,0.3178566094461894,30112815949.16303,2432712908.795908
tron,2025-07-20 20:01:35.013,0.317807743389075,30109864908.425587,2384356099.4274406
tron,2025-07-20 21:03:34.163,0.3171864517393049,30050026006.94401,2381340741.343548
tron,2025-07-20 22:03:36.982,0.3150847391674499,29853290863.1724,2367276185.928472
tron,2025-07-20 23:03:18.459,0.3136723513526788,29719544030.73772,2528252322.077738
tron,2025-07-21 00:03:37.482,0.3142186290914942,29771021461.65567,2573216296.569186
tron,2025-07-21 01:03:58.991,0.3120862386932118,29570646950.976524,2662447873.35821
tron,2025-07-21 02:03:29.331,0.3120900768093618,29566157390.893715,2628759300.7891426
tron,2025-07-21 03:03:55.789,0.3121219879257957,29561769920.95489,2618340406.5739293
tron,2025-07-21 04:03:19.488,0.3132368225631746,29657476256.48999,2609403153.996265
tron,2025-07-21 05:03:51.974,0.3136423879479108,29715714492.8925,2656587626.462637
tron,2025-07-21 06:03:38.449,0.3130384516423984,29656904233.308968,2650309482.4570785
tron,2025-07-21 07:03:03.561,0.3151880702912112,29861940752.32676,2757891070.131462
tron,2025-07-21 08:03:45.276,0.3145553296520709,29801772193.493893,2857648776.334308
tron,2025-07-21 09:03:29.346,0.3147350585687538,29822331318.95132,2906017154.051347
tron,2025-07-21 10:03:36.455,0.313642400004227,29713280473.8597,2925038266.740987
tron,2025-07-21 11:04:07.001,0.3149588225705672,29837030321.35512,3050915341.5143538
tron,2025-07-21 12:02:48.059,0.3153340601439703,29880912205.13756,3079563717.852788
tron,2025-07-21 13:04:09.686,0.3149055422764609,29837703211.814545,3180501934.6465034
tron,2025-07-21 14:00:38.662,0.3149102029436629,29837366062.15635,3193790870.083135
tron,2025-07-21 15:03:47.592,0.3176328426907161,30088070781.4622,3339202151.081913
tron,2025-07-21 16:04:09.974,0.3161833714120356,29963561606.71627,3463611538.078236
tron,2025-07-21 17:04:11.196,0.3144038320192168,29786780342.131126,3580762884.5848074
tron,2025-07-21 18:04:10.711,0.3139566708880055,29738332915.164368,3591964314.092301
tron,2025-07-21 19:03:37.396,0.3134200120794232,29695194290.11792,3641621502.881112
tron,2025-07-21 20:01:35.820,0.3126260227268236,29616342582.36792,3787750978.216844
tron,2025-07-21 21:04:07.180,0.3147358478001417,29823596148.39415,3848196919.7433567
tron,2025-07-21 22:04:16.560,0.3147761503840242,29821045008.82497,3787376934.0074577
tron,2025-07-21 23:01:39.020,0.3145706000268299,29802567674.908947,3555952488.297257
tron,2025-07-22 00:03:27.946,0.3145118751271913,29793411830.58851,3500685354.4553275
tron,2025-07-22 01:03:35.418,0.314365309680786,29782973078.54981,3307638463.193445
tron,2025-07-22 02:03:44.458,0.313759595395582,29724616576.60733,3442874672.7575097
tron,2025-07-22 03:02:02.055,0.3131449543340017,29683367683.308945,3512085752.513494
tron,2025-07-22 04:04:05.144,0.3096306642068135,29333411670.834763,3603908672.7625
tron,2025-07-22 05:03:56.574,0.3091997128146647,29311105820.953423,3873838275.447585
tron,2025-07-22 06:03:37.737,0.3090574891045541,29276174901.677647,4096488228.61281
tron,2025-07-22 07:03:45.261,0.3097509845510843,29343792342.42531,4078208334.721388
tron,2025-07-22 09:04:12.946,0.3122804547158518,29582422113.417294,4263735264.695441
tron,2025-07-22 10:03:11.428,0.3126707728422063,29618279285.96584,4299436906.298271
tron,2025-07-22 11:03:00.895,0.3147491877533119,29819016929.12535,4281323091.962087
tron,2025-07-22 12:06:17.817,0.3125351812014466,29604870330.883507,4316311891.49623
tron,2025-07-22 13:06:46.757,0.3133665496457643,29687780070.6899,4272698919.473873
tron,2025-07-22 14:01:30.289,0.3129373137457743,29678261180.058285,4305153400.753562
tron,2025-07-22 15:07:09.363,0.312917589756569,29645166000.861496,4317505404.206642
tron,2025-07-22 16:09:13.346,0.3136074508374391,29710385760.39326,4190964386.98848
tron,2025-07-22 17:04:45.269,0.3137779609475822,29727254634.977592,3949271311.217141
tron,2025-07-22 18:08:48.096,0.3128487659834908,29637776780.83132,3921852064.3277326
tron,2025-07-22 19:04:38.545,0.3135932250522235,29711081866.418064,3866322986.899988
tron,2025-07-22 20:04:32.403,0.3131077872278749,29662903573.28625,3756794180.98807
tron,2025-07-22 21:06:00.450,0.3137608165707693,29755727087.028053,3694272795.634821
tron,2025-07-22 22:06:16.713,0.3136585729155586,29713311088.718124,3642793356.437357
tron,2025-07-22 23:03:00.985,0.3137018372204299,29719357621.544376,3648328256.113209
tron,2025-07-23 00:01:46.600,0.3159358177236634,29931569309.05133,3801107680.794122
tron,2025-07-23 01:06:25.024,0.3159781303759266,29935118210.01781,3859501512.107054
tron,2025-07-23 02:04:57.921,0.3174485464300654,30074454311.831245,3825347099.46467
tron,2025-07-23 03:02:30.132,0.3165144481808146,29985276039.069447,3872343432.419857
