coin,timestamp,price,market_cap,volume
dogecoin,2025-06-09 15:03:18.661,0.1839945657324453,27565005389.921585,814523441.05096
dogecoin,2025-06-09 16:02:54.143,0.1847678111046858,27653040163.415264,820137972.7841455
dogecoin,2025-06-09 17:03:17.797,0.1862157848377473,27869429751.84132,887158698.9469482
dogecoin,2025-06-09 18:03:14.617,0.1872507068360735,28007913715.72461,873836836.3349684
dogecoin,2025-06-09 19:03:23.261,0.1871340804120399,27990199729.46417,883274634.4870982
dogecoin,2025-06-09 20:03:17.091,0.186586390962636,27915298871.09318,889915809.1406848
dogecoin,2025-06-09 21:01:09.840,0.1870696708316276,27988380926.071487,872969813.9753273
dogecoin,2025-06-09 22:03:12.477,0.1936584067579627,28907557576.811325,1117494029.3968396
dogecoin,2025-06-09 23:03:02.894,0.194906425561733,29121035979.303032,1171384617.3692615
dogecoin,2025-06-10 00:03:31.656,0.1948567635210371,29157868805.13501,1194133456.5946064
dogecoin,2025-06-10 01:03:15.847,0.1951975885201376,29199924993.23605,1250551199.301494
dogecoin,2025-06-10 02:02:46.599,0.1952952436888307,29249612092.59123,1261572358.452104
dogecoin,2025-06-10 03:03:13.649,0.1946041956091175,29095075852.66281,1279135438.7044258
dogecoin,2025-06-10 04:03:11.706,0.193629923617993,28976345274.812,1285502544.3611848
dogecoin,2025-06-10 05:01:05.762,0.1931286465820614,28884905568.411915,1290328338.099342
dogecoin,2025-06-10 06:03:27.107,0.1911513739072982,28581372196.078484,1303629878.586071
dogecoin,2025-06-10 07:03:32.426,0.1914940611877605,28650833484.03269,1292524417.243409
dogecoin,2025-06-10 08:03:06.265,0.1909857046883183,28566152730.96472,1338459231.0868237
dogecoin,2025-06-10 09:03:25.852,0.1903466134079448,28488095126.63134,1349714905.5561736
dogecoin,2025-06-10 10:03:31.631,0.1920730975201078,28724005996.34259,1350302541.051468
dogecoin,2025-06-10 11:01:18.283,0.1909444136609394,28559291172.80594,1290189568.9427114
dogecoin,2025-06-10 12:03:42.708,0.194898308255479,29134922359.626472,1251378082.7939637
dogecoin,2025-06-10 13:03:37.242,0.1969472917561748,29469342155.94856,1419437828.3729987
dogecoin,2025-06-10 14:03:40.537,0.1932371553532891,28909454024.693066,1379805134.64937
dogecoin,2025-06-10 15:03:31.954,0.1906818499832575,28527999954.185284,1513887418.4470344
dogecoin,2025-06-10 16:03:12.475,0.1911009592600285,28552202305.90149,1417372553.9398146
dogecoin,2025-06-10 17:03:47.593,0.1907464867430902,28563505204.63014,1507914987.9735785
dogecoin,2025-06-10 18:00:11.094,0.1911300214654951,28586600802.19003,1504428182.6313932
dogecoin,2025-06-10 19:00:58.994,0.1935537379366607,28912905584.899868,1513226294.1655524
dogecoin,2025-06-10 20:03:17.081,0.1944919545014113,29148525809.69369,1572575674.2259872
dogecoin,2025-06-10 21:01:58.278,0.1951313935017575,29166181305.074905,1598440494.7684746
dogecoin,2025-06-10 22:03:37.407,0.1945033971130381,29102505945.99105,1447406692.8496222
dogecoin,2025-06-10 23:03:26.898,0.196144508313337,29328148946.598984,1422720530.5043404
dogecoin,2025-06-11 00:03:50.802,0.1978597109301792,29586646385.480976,1443670215.5619726
dogecoin,2025-06-11 01:03:43.399,0.1969129630754172,29469400306.091595,1446224709.6025755
dogecoin,2025-06-11 02:03:30.007,0.1950728876856158,29180239544.86659,1419413693.610402
dogecoin,2025-06-11 03:02:08.518,0.1955356511877574,29224030927.7975,1436500633.6194997
dogecoin,2025-06-11 04:03:09.875,0.197964589782526,29603395517.384155,1459184010.4913142
dogecoin,2025-06-11 05:02:55.619,0.1983905358299862,29686097228.51356,1428843608.6179526
