coin,timestamp,price,market_cap,volume
bitcoin,2025-05-29 08:08:13.183,107896.13790220738,2144429202959.444,32317675541.67891
bitcoin,2025-05-29 09:03:26.094,108371.81760058596,2152273972141.4043,32898591415.74784
bitcoin,2025-05-29 10:03:33.344,108510.60196271908,2156068343238.3616,32928126145.67541
bitcoin,2025-05-29 11:03:42.389,108683.27384976888,2158868946256.5176,33142955389.617435
bitcoin,2025-05-29 12:01:39.999,108776.46456114404,2161544902180.5884,32475719732.510048
bitcoin,2025-05-29 13:03:34.917,108525.58073461946,2156914924138.632,34070921766.1491
bitcoin,2025-05-29 14:03:22.504,107752.8881593513,2141916965884.2173,35112705051.086174
bitcoin,2025-05-29 15:02:40.585,107373.77974694304,2133826732394.0088,36085456750.64502
bitcoin,2025-05-29 16:03:34.874,107225.26920407623,2131125333851.87,34602169398.60483
bitcoin,2025-05-29 17:02:01.600,106855.76343413476,2123973848131.3489,35018829684.38065
bitcoin,2025-05-29 18:03:28.868,106555.77248878802,2117526449727.336,35780837429.98569
bitcoin,2025-05-29 19:03:44.594,106275.12368653456,2110896124370.3489,36895340884.5449
bitcoin,2025-05-29 20:03:25.043,105795.87862075334,2102119503933.7173,36894981646.53909
bitcoin,2025-05-29 21:03:57.695,106186.30867560254,2110034347696.5063,38023408203.85682
bitcoin,2025-05-29 22:03:44.828,106360.94384324948,2113348567355.9143,38091297112.71351
bitcoin,2025-05-29 23:03:41.295,106079.31761099242,2108424452362.1367,38354162171.216415
bitcoin,2025-05-30 00:03:48.581,105719.8746352865,2100923437050.5007,38341233754.48868
bitcoin,2025-05-30 01:03:32.218,105639.53319721272,2100996246454.732,37766980744.44401
bitcoin,2025-05-30 02:03:38.088,105750.14624215776,2101417346193.5403,39191311569.456894
bitcoin,2025-05-30 03:03:33.739,106040.60973211058,2107286760225.057,39370287874.79541
bitcoin,2025-05-30 04:00:48.499,106101.69115213108,2108710020801.7188,39071813843.32147
bitcoin,2025-05-30 05:03:30.717,106026.60438054912,2106912630689.7344,39920982163.06972
bitcoin,2025-05-30 06:03:40.689,106137.02262895752,2109234036455.344,39517379578.30138
bitcoin,2025-05-30 07:03:21.808,105808.8672719583,2103139259424.628,40193369299.68291
bitcoin,2025-05-30 08:03:25.213,105110.09822982202,2088824280364.9875,42206915234.64633
bitcoin,2025-05-30 09:03:42.557,105286.37696877142,2092805417657.244,42690286131.47662
bitcoin,2025-05-30 10:03:36.874,105381.73087042265,2093868244708.95,43145847858.799416
bitcoin,2025-05-30 11:03:44.486,105823.20136516768,2102832178192.945,43599180253.86467
bitcoin,2025-05-30 12:03:53.844,105906.52544514876,2104695962203.876,43479712465.85202
bitcoin,2025-05-30 13:03:37.873,105817.08267405754,2103273916116.0208,44193211357.89976
bitcoin,2025-05-30 14:03:39.409,105663.6792038163,2100264346260.349,43461810079.85306
bitcoin,2025-05-30 15:03:33.227,105421.38337129624,2094939155655.441,41696564984.226814
bitcoin,2025-05-30 16:02:48.905,105688.71449582416,2100223738225.757,41076288327.41873
bitcoin,2025-05-30 17:03:38.600,104264.90326276205,2072916331187.68,42065124783.7747
bitcoin,2025-05-30 18:08:19.324,104172.41321473155,2070397581118.1948,40447661176.26289
bitcoin,2025-05-30 19:03:36.278,104813.10767981928,2081723239546.526,40512461886.16653
bitcoin,2025-05-30 20:03:39.708,104664.98202081486,2080123414663.32,39387277635.5584
bitcoin,2025-05-30 21:03:28.880,104616.44049942096,2078814394633.1555,39236900047.45189
bitcoin,2025-05-30 22:03:17.771,104655.207400688,2080916713253.626,39067549546.56084
bitcoin,2025-05-30 23:04:18.875,104205.17451736564,2071605220269.0964,39403271676.68643
bitcoin,2025-05-31 00:03:28.419,104020.87024454171,2067020179323.5105,39615246481.72047
bitcoin,2025-05-31 01:03:42.208,104076.72784381876,2068322946997.084,39446834004.60579
bitcoin,2025-05-31 02:03:13.459,103696.1247977576,2061362577912.4817,38383875942.649216
bitcoin,2025-05-31 03:03:27.596,103435.294490232,2056638629864.657,38431659812.86144
bitcoin,2025-05-31 04:03:58.097,103601.8717819536,2058816413647.8867,38465930151.54355
bitcoin,2025-05-31 05:03:48.793,103824.1161246448,2063226578466.68,38222086728.2096
bitcoin,2025-05-31 06:03:39.523,103686.32701325708,2061072456463.088,38274086375.48256
bitcoin,2025-05-31 07:04:05.802,103877.79052631024,2064269183783.7888,37303031801.71669
bitcoin,2025-05-31 08:03:33.004,103762.66178833206,2062104834445.712,35341777360.6993
bitcoin,2025-05-31 09:01:52.380,103704.96118351052,2061116815061.8247,34023908284.121124
bitcoin,2025-05-31 10:03:54.178,103554.46847047376,2057880548494.8127,33099898409.81676
bitcoin,2025-05-31 11:08:19.505,103414.43956180368,2054664499043.3792,32155043073.62545
bitcoin,2025-05-31 12:04:08.742,103509.41396345252,2056947310326.9287,31836000641.25016
bitcoin,2025-05-31 13:04:00.047,103973.84689507472,2066166002370.12,31345908476.27301
bitcoin,2025-05-31 14:05:51.916,104146.3760946421,2069560125207.7395,30456314448.58481
bitcoin,2025-05-31 15:08:29.117,104539.6023594963,2076125182587.8647,29386884453.41354
bitcoin,2025-05-31 16:01:36.805,104631.79600657774,2079344391956.344,29098705639.68798
bitcoin,2025-05-31 17:04:00.319,104560.9169117684,2078743452324.472,26618940030.66369
bitcoin,2025-05-31 18:03:43.023,104447.71755306104,2075669632042.1523,25083115710.16831
bitcoin,2025-05-31 19:03:54.614,104542.7020410642,2077270479850.4248,23586971135.28685
bitcoin,2025-05-31 20:00:31.345,104760.87665349877,2081788848506.083,22571749283.538883
bitcoin,2025-05-31 21:03:44.330,104787.19762084993,2082175709549.0525,22034876651.85245
bitcoin,2025-05-31 22:03:05.339,104889.22082341903,2084219006091.372,21935570331.809746
bitcoin,2025-05-31 23:03:50.704,104724.25519371904,2081338794598.875,21428750767.02936
bitcoin,2025-06-01 00:04:03.305,104686.33390404454,2080321725598.9148,20383093990.59276
bitcoin,2025-06-01 01:03:30.316,104490.76299797236,2076360043385.6245,19056416334.46985
bitcoin,2025-06-01 02:04:02.433,104220.12549209832,2071368734702.6428,18365613564.297405
bitcoin,2025-06-01 03:01:14.287,104282.76293803848,2072453934498.1487,16431853392.518002
bitcoin,2025-06-01 04:03:47.693,104415.09173339471,2074915961649.706,16852343925.026129
bitcoin,2025-06-01 05:06:00.746,104700.70796776762,2080208181992.435,16480188312.260084
bitcoin,2025-06-01 06:03:35.961,104579.14940421333,2078277048750.6687,16231631860.43077
bitcoin,2025-06-01 07:03:30.830,104335.4232755588,2073510383015.7527,16135540545.988798
bitcoin,2025-06-01 08:03:01.840,104314.47422045033,2072998826275.8767,16064663030.211264
bitcoin,2025-06-01 09:02:21.829,104372.08139539413,2074028564765.7888,16015613463.8157
bitcoin,2025-06-01 10:03:45.532,103960.8398216753,2066506926829.044,16571220739.60208
bitcoin,2025-06-01 11:03:40.017,103943.43968854116,2065510892036.1912,16422961003.140022
bitcoin,2025-06-01 12:02:25.329,104134.12287748596,2069316326511.217,16485026759.720331
bitcoin,2025-06-01 13:02:19.164,103985.4740970415,2066413411320.7915,15939969221.014904
bitcoin,2025-06-01 14:08:24.153,104350.8244167612,2073448019968.735,14375631488.710115
bitcoin,2025-06-01 15:00:39.169,104658.63597588184,2080207691339.9287,15637632844.63798
bitcoin,2025-06-01 16:03:51.655,104757.12343155454,2081791622945.128,15217644682.119925
bitcoin,2025-06-01 17:03:22.234,105188.2851855408,2090733831630.545,15880485799.560366
bitcoin,2025-06-01 18:03:40.936,105130.28871559852,2089297707973.5176,15670685830.948362
bitcoin,2025-06-01 19:03:57.650,104762.23687711962,2079826150674.5137,16469714479.37992
bitcoin,2025-06-01 20:03:51.980,105138.649468891,2089283460885.5632,16473659381.30747
bitcoin,2025-06-01 21:03:38.666,105101.21815001428,2089286571292.2568,17094241955.787333
bitcoin,2025-06-01 22:03:30.550,105465.56162730166,2095601023552.3325,17234353433.24583
bitcoin,2025-06-01 23:03:57.952,105570.88548761408,2097869551286.1443,17532260792.75112
bitcoin,2025-06-02 00:03:45.279,105698.43787667034,2100730489804.733,17596002377.014404
bitcoin,2025-06-02 01:03:45.938,105520.60325417768,2097489266646.684,18194972232.5641
bitcoin,2025-06-02 02:03:50.612,105434.07450372176,2095303127895.324,17872809802.702663
bitcoin,2025-06-02 03:03:31.728,105180.30754748466,2091197536017.177,18072423986.80893
bitcoin,2025-06-02 04:03:53.873,104916.29443954949,2085927332104.2969,17222185610.570282
bitcoin,2025-06-02 05:02:27.281,104872.8251572928,2084814846435.2927,18766412585.630062
bitcoin,2025-06-02 06:01:27.122,104801.07942870536,2081895611658.968,18614324893.878902
bitcoin,2025-06-02 07:03:37.285,105204.44610105276,2088706880475.837,18931589873.60317
bitcoin,2025-06-02 08:03:34.402,105368.68890560322,2093934792889.0308,19151507464.53506
bitcoin,2025-06-02 09:03:38.670,105435.16251218648,2095929213743.9824,20197949589.619347
bitcoin,2025-06-02 10:03:45.008,104625.38503451426,2079202413854.3489,20487102482.45947
bitcoin,2025-06-02 11:03:56.075,104408.43975478904,2074932163579.4573,20787337624.600685
bitcoin,2025-06-02 12:03:41.533,104111.85699254976,2069809458736.8108,21691222872.18672
bitcoin,2025-06-02 13:03:49.451,104186.08725372954,2070229325252.545,22162958506.75895
bitcoin,2025-06-02 14:02:50.279,103984.23164102004,2066933598094.589,23366142818.03504
bitcoin,2025-06-02 15:04:12.191,104177.95389892648,2070185355486.368,24559479394.544765
bitcoin,2025-06-02 16:03:35.117,104451.97934951428,2075761279155.372,25351457057.48949
bitcoin,2025-06-02 17:03:44.754,104217.135913626,2070105014353.9976,25014841410.147434
bitcoin,2025-06-02 18:03:46.230,104365.45418296989,2073265870859.65,25234495499.41366
bitcoin,2025-06-02 19:03:28.188,104423.20005405524,2075195443390.6104,25196551881.74748
bitcoin,2025-06-02 20:04:08.577,104387.15494992636,2074220418927.858,25139746966.78041
bitcoin,2025-06-02 21:00:59.354,104831.51922590256,2082428519549.247,25329359164.04544
bitcoin,2025-06-02 22:02:45.990,104813.5722536531,2082488304182.136,25595599486.186146
bitcoin,2025-06-02 23:03:58.177,105689.76014869152,2100495004967.42,25815864783.1753
bitcoin,2025-06-03 00:03:46.184,105883.83175718882,2104348666963.3423,26369691008.5916
bitcoin,2025-06-03 01:03:23.717,106303.2642325292,2112742301485.3064,26856259659.9028
bitcoin,2025-06-03 02:03:10.802,106415.3980522334,2114076811463.8496,27225957676.11177
bitcoin,2025-06-03 03:02:40.816,105912.22235567385,2104975692484.3064,27643998243.71892
bitcoin,2025-06-03 04:03:28.458,105559.5709498075,2098233880056.172,27218488129.22646
bitcoin,2025-06-03 05:03:32.485,105281.7096124612,2092250274730.6223,27512256022.523643
bitcoin,2025-06-03 06:03:23.646,105408.1550399723,2094502401193.1929,28071487130.40497
bitcoin,2025-06-03 07:04:01.278,105376.81746448038,2093679084492.161,28133440875.217403
bitcoin,2025-06-03 08:02:24.553,105235.80522810308,2091894513982.161,27633093311.04804
bitcoin,2025-06-03 09:03:22.356,105056.7992005663,2087360661833.0364,27932593433.595303
bitcoin,2025-06-03 10:03:22.504,105264.2351143675,2092055700529.046,26624622330.22235
bitcoin,2025-06-03 11:00:45.320,105320.2424303424,2093072700100.8508,23457252748.705444
bitcoin,2025-06-03 12:03:52.618,105311.32831121248,2092866687837.0664,25293604294.866627
bitcoin,2025-06-03 13:03:24.006,105355.58820250632,2093841436724.1555,24815854810.77824
bitcoin,2025-06-03 14:03:32.297,105535.61997192288,2096988330776.2285,24698715628.078667
bitcoin,2025-06-03 15:03:56.782,106136.14262079,2109016473297.8733,24942046432.85381
bitcoin,2025-06-03 16:03:49.723,106723.28639087189,2120977924896.9663,26170145731.546818
bitcoin,2025-06-03 17:04:48.414,106181.7181167179,2110480983053.605,26784325786.08647
bitcoin,2025-06-03 18:03:33.083,105959.60861064513,2105832254961.2288,24242811377.85449
bitcoin,2025-06-03 19:08:25.921,106061.04647803256,2107790330356.5305,26908170275.989506
bitcoin,2025-06-03 20:03:30.957,106277.44088744238,2112302767117.2627,27145566384.59828
bitcoin,2025-06-03 21:04:00.180,105835.64102101928,2103383827184.6272,27290656082.363388
bitcoin,2025-06-03 22:03:53.659,105547.55081894308,2097643053433.8533,27217071370.405235
bitcoin,2025-06-03 23:01:43.583,105861.43112119468,2104530574433.3708,26282823034.553883
bitcoin,2025-06-04 00:04:10.820,105430.8606679966,2095337142150.1887,25728727074.632504
bitcoin,2025-06-04 01:03:40.843,105410.06700957082,2094769856317.524,25628997991.222458
bitcoin,2025-06-04 02:01:08.535,105613.321033883,2098820081955.042,25262422286.52763
bitcoin,2025-06-04 03:04:21.251,105577.08330468582,2098229849539.337,24838556482.794006
bitcoin,2025-06-04 04:02:49.956,105640.83579860735,2099826212653.526,22520532645.51715
bitcoin,2025-06-04 05:03:23.940,105481.7041495444,2096408438668.6348,24049154053.375576
bitcoin,2025-06-04 06:03:26.314,105447.5957079321,2095678182439.6536,24758321021.22059
bitcoin,2025-06-04 07:03:48.003,105392.25055909126,2094638844345.3013,24950408208.82043
bitcoin,2025-06-04 08:01:33.799,105407.10634156672,2094945424711.455,24727368073.75544
bitcoin,2025-06-04 09:03:49.310,105513.53836423514,2097128086150.788,24629670035.60082
bitcoin,2025-06-04 10:03:13.851,105760.43175456114,2101344211556.3025,25431359764.781742
bitcoin,2025-06-04 11:03:22.376,105743.91929315784,2101528686452.66,25711357584.81504
bitcoin,2025-06-04 12:03:23.673,105281.38636030082,2092528800887.3704,25057114312.524685
bitcoin,2025-06-04 13:03:38.185,105024.79619693328,2087251067261.5168,28445006263.638466
bitcoin,2025-06-04 14:03:45.148,104956.67962695676,2087507792562.914,28455188892.538795
bitcoin,2025-06-04 15:03:34.033,104892.18949513156,2084566134693.734,28405617117.71668
bitcoin,2025-06-04 16:04:05.398,105446.22839142571,2096260134494.174,25398631488.773777
bitcoin,2025-06-04 17:03:44.745,105465.20103829548,2095668991115.6423,27326872770.12449
bitcoin,2025-06-04 18:01:03.580,105130.27736663017,2089440518743.8416,26950250803.258404
bitcoin,2025-06-04 19:03:44.837,105081.49665184232,2088621693598.601,26796255267.125767
bitcoin,2025-06-04 20:03:22.803,105046.6627294828,2087970668667.505,26262059083.34572
bitcoin,2025-06-04 21:03:50.437,104713.93690550917,2081507059062.1729,26325980718.08258
bitcoin,2025-06-04 22:01:22.828,104988.53940657886,2086644837015.872,26245600461.241364
bitcoin,2025-06-04 23:03:28.975,104893.31963210164,2084690742763.044,26017731234.623657
bitcoin,2025-06-05 00:04:06.101,104803.00653561576,2083007176175.276,25734349492.796528
bitcoin,2025-06-05 01:03:54.713,104969.96988276378,2085922866371.0508,25555939504.54898
bitcoin,2025-06-05 02:03:50.076,104845.46369945056,2083904942303.0168,25256772974.135075
bitcoin,2025-06-05 03:03:51.552,105155.14023932912,2090350616997.214,25360869944.87369
bitcoin,2025-06-05 04:14:28.998,105041.31459778977,2086760024094.7483,25283287004.481503
bitcoin,2025-06-05 05:03:08.494,105205.79476428934,2091285029468.636,24759936487.7468
bitcoin,2025-06-05 06:03:36.090,104712.53512436998,2081955850338.892,24599582098.226505
bitcoin,2025-06-05 07:03:59.675,104523.62839526946,2077405768172.2488,24557882885.18668
bitcoin,2025-06-05 08:02:21.449,104539.26508580917,2077690676936.2693,24829730511.23654
bitcoin,2025-06-05 09:03:56.489,104655.89818941444,2079969596895.338,24831623677.0154
bitcoin,2025-06-05 10:03:25.215,104891.01615811104,2084450188188.0708,24255923944.703968
bitcoin,2025-06-05 11:01:41.727,104674.14217198468,2080132771431.02,24182109849.45073
bitcoin,2025-06-05 12:03:38.788,104850.2493595431,2083828655173.6724,21989779875.64093
bitcoin,2025-06-05 13:00:24.081,105677.91848447543,2100322460861.1272,21955577767.868656
bitcoin,2025-06-05 14:03:46.702,104889.52753735596,2084788313874.537,23561150767.60385
bitcoin,2025-06-05 15:03:48.201,104536.3237933925,2077515205174.412,21767963279.64592
bitcoin,2025-06-05 16:03:50.401,104683.41826234532,2081283979429.88,23683509367.61013
bitcoin,2025-06-05 17:03:33.764,103670.3463119395,2062811592323.9607,24905370588.706047
bitcoin,2025-06-05 18:03:54.048,103369.38946279231,2054442667347.3928,26124036321.828125
bitcoin,2025-06-05 19:03:40.726,103019.09520471052,2047975867204.6936,27868479197.284184
bitcoin,2025-06-05 20:03:55.014,102237.4351484742,2033388561618.4763,30907179007.910103
bitcoin,2025-06-05 21:03:44.592,100983.6013552756,2006941236958.819,34312269058.70148
bitcoin,2025-06-05 22:03:38.457,101404.92497261042,2015731095466.3247,37413073904.94432
bitcoin,2025-06-05 23:03:53.869,101578.2036315807,2018919530735.6785,38747330608.35644
bitcoin,2025-06-06 00:03:37.010,101597.8403831928,2019404422336.508,39656044986.75208
bitcoin,2025-06-06 01:03:25.340,101803.78708476748,2022591096460.288,40561246507.72127
bitcoin,2025-06-06 02:03:34.848,101888.07537069664,2025017432464.994,41076092609.502266
bitcoin,2025-06-06 03:03:28.607,101939.83225404494,2024322983692.37,41503293790.33527
bitcoin,2025-06-06 04:03:51.751,102506.29434569468,2037260663497.584,38797158779.56596
bitcoin,2025-06-06 05:03:25.457,102768.22736413716,2042272122218.15,39528251795.02669
bitcoin,2025-06-06 06:03:39.480,102910.60619731266,2044735619317.576,42987380606.8265
bitcoin,2025-06-06 07:03:36.032,103190.05782068217,2050367711430.8228,43224015256.293976
bitcoin,2025-06-06 08:03:31.306,103193.03599234116,2051916949581.1785,43677498123.13462
bitcoin,2025-06-06 09:03:38.226,103565.41714829578,2058432884397.263,44218587293.201416
bitcoin,2025-06-06 10:03:22.422,103676.230888142,2060388429411.108,44530124545.49258
bitcoin,2025-06-06 11:03:44.571,103695.69127704464,2060964437872.75,44806938127.18324
bitcoin,2025-06-06 12:03:48.450,104004.36320058012,2067094518938.7693,45622989585.65823
bitcoin,2025-06-06 13:03:48.094,103912.68290846424,2065397477102.8623,45991318394.20554
bitcoin,2025-06-06 14:03:45.780,104271.9983989326,2072419943449.005,45971385168.50351
bitcoin,2025-06-06 15:03:44.749,104761.48797964276,2082059507537.1167,44451634013.759605
bitcoin,2025-06-06 16:04:03.296,105066.03741127624,2087796772663.52,45244325490.28844
bitcoin,2025-06-06 17:04:04.108,104983.6936615671,2087271989299.93,44729539451.22555
bitcoin,2025-06-06 18:03:47.740,104796.37355480395,2080570617438.641,44318083303.409615
bitcoin,2025-06-06 19:03:45.234,104600.5831454065,2078895979567.3145,42441073586.11252
bitcoin,2025-06-06 20:03:44.887,104262.10724250386,2072252860230.4504,39781462758.07382
bitcoin,2025-06-06 21:03:39.095,104540.18371612598,2076929654486.568,35805220130.303604
bitcoin,2025-06-06 22:03:49.155,104468.274174957,2076371905064.505,32256129343.8314
bitcoin,2025-06-06 23:03:43.320,104461.5344281458,2075861677248.137,31039062202.54331
bitcoin,2025-06-07 00:03:41.869,104409.74967959142,2075175500201.4253,29897390978.090103
bitcoin,2025-06-07 01:03:46.886,104454.20877186986,2074693660786.9968,29170505991.085182
bitcoin,2025-06-07 02:03:36.195,104516.94514771094,2077375703870.0664,28864539750.01987
bitcoin,2025-06-07 03:03:42.528,104559.5329323005,2078122884010.959,28305319089.10295
bitcoin,2025-06-07 04:04:17.815,104913.22935555376,2084929179299.8503,27887186403.14004
bitcoin,2025-06-07 05:03:46.877,104848.80691810556,2083905686091.699,27286891317.324825
bitcoin,2025-06-07 06:03:52.186,104941.69820410536,2085788254547.2903,26927806197.76636
bitcoin,2025-06-07 07:03:33.180,105183.67690862494,2089755898889.7737,26791730970.63208
bitcoin,2025-06-07 08:00:52.900,104932.64783178168,2085739915674.644,26134450128.09672
bitcoin,2025-06-07 09:03:03.930,104837.49534565218,2083801044798.1245,25676346285.645054
bitcoin,2025-06-07 10:03:35.745,104859.27707262764,2084107319145.224,25063224100.931274
bitcoin,2025-06-07 11:00:49.469,105124.89532446668,2089297254634.245,24824358666.68895
bitcoin,2025-06-07 12:03:42.186,105184.32808058451,2090582369848.3848,24760977037.668625
bitcoin,2025-06-07 13:03:45.788,105502.1799729382,2096882027685.033,24014176760.136578
bitcoin,2025-06-07 14:03:55.058,105692.9246815126,2100663472496.212,23562003947.552334
bitcoin,2025-06-07 15:03:40.503,105482.63374208666,2096543359960.4087,22425620235.03068
bitcoin,2025-06-07 16:01:29.745,105585.27235064044,2098193826088.04,21003159478.18637
bitcoin,2025-06-07 17:04:00.461,105427.00046183626,2095503079336.6208,19778819650.39222
bitcoin,2025-06-07 18:02:29.197,105483.81159514144,2096702512516.467,18738799449.52234
bitcoin,2025-06-07 19:03:40.612,105642.7079983222,2099839436502.979,18384086332.45698
bitcoin,2025-06-07 20:03:40.283,105740.04411994808,2101630207117.1863,18199117450.470894
bitcoin,2025-06-07 21:03:50.127,105879.205828614,2104431594885.312,17808973717.815464
bitcoin,2025-06-07 22:03:39.364,105827.4319037096,2103405378412.1604,17606461904.775772
bitcoin,2025-06-07 23:03:38.173,105877.8810770624,2104416907623.093,17335224232.326653
bitcoin,2025-06-08 00:03:39.517,105665.12362716687,2100318113268.9023,17739278422.79372
bitcoin,2025-06-08 01:03:43.016,105524.79036817416,2098007809748.144,17635812363.435085
bitcoin,2025-06-08 02:03:43.867,105716.47312201474,2100942732125.7424,17508721076.430485
bitcoin,2025-06-08 03:03:40.400,105549.37156829852,2097898495749.624,17571844256.708344
bitcoin,2025-06-08 04:03:50.486,105513.4515498109,2097088395012.9143,17116760103.074677
bitcoin,2025-06-08 05:03:43.236,105628.0047925648,2099376299157.7305,16622958645.972773
bitcoin,2025-06-08 06:03:56.221,105487.2541505462,2096716589224.9883,16461359041.774734
bitcoin,2025-06-08 07:03:37.011,105517.46458261348,2097414772825.192,15916573127.587008
bitcoin,2025-06-08 08:03:34.969,105471.46917806876,2096329833427.3408,15403423099.068846
bitcoin,2025-06-08 09:03:51.057,105463.7180618654,2096366176556.3047,15510810602.54963
bitcoin,2025-06-08 10:03:45.852,105223.76329644934,2092342530307.776,14187750990.805004
bitcoin,2025-06-08 11:03:47.808,105383.64977012656,2094581837883.2563,15817354414.829136
bitcoin,2025-06-08 12:03:50.342,105678.52424613554,2100333286734.96,15782448401.03542
bitcoin,2025-06-08 13:03:43.862,105677.06043060996,2100247805924.896,15308791803.0717
bitcoin,2025-06-08 14:03:48.081,105771.0190427633,2103635546589.096,15625641905.071407
bitcoin,2025-06-08 15:02:16.530,105823.01546018168,2103262064609.597,15646660637.335978
bitcoin,2025-06-08 16:03:35.023,106002.76463300346,2106956026553.159,15382894325.489988
bitcoin,2025-06-08 17:04:07.208,106233.23779122584,2111650380922.5403,15828718857.19638
bitcoin,2025-06-08 18:03:47.856,106254.27409684513,2112129438168.188,16310120842.378609
bitcoin,2025-06-08 19:03:39.788,106334.88779042312,2113390696687.233,15435861098.26819
bitcoin,2025-06-08 20:03:57.567,106308.2629652628,2112930408982.908,15364396029.265615
bitcoin,2025-06-08 21:03:47.083,106218.26536679151,2112400581828.564,15427858470.850027
bitcoin,2025-06-08 22:03:57.300,106348.57213757416,2114212390949.4248,15470574606.989967
bitcoin,2025-06-08 23:03:42.710,105859.29070841392,2104031926084.936,15960162156.667406
bitcoin,2025-06-09 00:03:49.890,105724.23517396169,2100892307775.855,16049595903.612753
bitcoin,2025-06-09 01:01:10.920,105759.6110454988,2102378355843.6235,17216095017.70495
bitcoin,2025-06-09 02:03:21.741,105605.30281817444,2099741493167.852,17288722051.707508
bitcoin,2025-06-09 03:03:30.513,105622.44013307925,2099129276161.799,17388288655.0211
bitcoin,2025-06-09 04:03:22.368,105622.24990474588,2099097068563.5896,17900781069.424984
bitcoin,2025-06-09 05:03:36.075,105555.58094361996,2098075567055.5933,18366161532.30474
bitcoin,2025-06-09 06:04:14.855,105443.99008599298,2095837516557.596,18594377555.20707
bitcoin,2025-06-09 07:03:31.332,105677.0728423735,2100106993615.5625,19207811013.80496
bitcoin,2025-06-09 08:03:06.496,105603.4581189129,2099017737429.8137,19253735984.348724
bitcoin,2025-06-09 09:03:38.004,105833.35990804224,2102846925424.2983,19848440457.04544
bitcoin,2025-06-09 10:03:40.244,106715.89628452867,2121146725793.9856,20963831971.098183
bitcoin,2025-06-09 11:03:04.508,107193.15018373576,2130545267057.285,23281713118.361603
bitcoin,2025-06-09 12:03:22.845,107701.9954091742,2139951030321.9644,24606396466.75598
bitcoin,2025-06-09 13:02:51.282,107799.2144010282,2142340850219.2988,25259291070.20774
bitcoin,2025-06-09 14:02:38.521,107115.21071634178,2130530124739.7192,25584665596.56461
bitcoin,2025-06-09 15:02:15.041,107619.70037505604,2140258893355.453,26918581535.998325
bitcoin,2025-06-09 16:02:53.833,107772.82815617166,2142827613801.92,27731471193.057594
bitcoin,2025-06-09 17:03:17.801,107865.903380639,2144860715201.6653,28747874182.26453
bitcoin,2025-06-09 18:02:55.616,108363.66508078856,2153797218242.9463,29530124949.752068
bitcoin,2025-06-09 19:03:23.179,108452.74865376222,2155453995874.541,30202752858.91993
bitcoin,2025-06-09 20:00:45.630,108539.58035509764,2157734742161.2087,31172685643.63628
bitcoin,2025-06-09 21:03:04.775,108741.30459011254,2161127870544.6133,31480094050.436897
bitcoin,2025-06-09 22:03:14.616,109966.9587369206,2184243537216.9417,36232523235.71899
bitcoin,2025-06-09 23:03:00.441,110191.90634892028,2190107740709.22,36927774077.50809
bitcoin,2025-06-10 00:03:34.511,110265.69002155038,2191854638754.1848,38052613263.50695
bitcoin,2025-06-10 01:03:11.571,109988.51756663904,2186751470533.888,38738821840.487465
bitcoin,2025-06-10 02:03:17.631,109756.33536035352,2183071177704.976,39305095829.91211
bitcoin,2025-06-10 03:03:13.551,109688.30727503308,2179663096317.744,39547607844.36575
bitcoin,2025-06-10 04:03:23.754,109577.37237837986,2177951657678.9585,36345385045.78498
bitcoin,2025-06-10 05:00:29.923,109554.47934166284,2177148401377.6345,39279212491.55211
bitcoin,2025-06-10 06:03:26.831,109333.96422639264,2173038983210.161,39703940856.89784
bitcoin,2025-06-10 07:03:23.316,109555.19743873407,2178101026343.9475,39529705456.622925
bitcoin,2025-06-10 08:03:19.880,109250.08919789737,2170701426687.078,40655499264.51856
bitcoin,2025-06-10 09:03:29.493,109199.4702756923,2171885114558.0,41098634244.485466
bitcoin,2025-06-10 10:03:30.963,109496.85383065308,2175841409061.4587,40408465363.73109
bitcoin,2025-06-10 11:01:53.857,109331.86275166192,2173065356636.0613,38388673940.24658
bitcoin,2025-06-10 12:03:42.900,109607.19126063053,2178902385133.413,37931676854.7022
bitcoin,2025-06-10 13:02:03.115,109648.77456611003,2179123100242.456,38104152349.61837
bitcoin,2025-06-10 14:03:40.648,109256.7567463818,2171116578592.635,38385958535.65567
bitcoin,2025-06-10 15:03:39.824,108650.26645990169,2159398744975.8853,39295404690.93235
bitcoin,2025-06-10 16:03:34.035,109000.40285392788,2166565200786.5576,36837234098.7873
bitcoin,2025-06-10 17:03:41.388,108742.99581222242,2162058134767.1853,40131332591.90225
bitcoin,2025-06-10 18:03:09.602,108749.09876605542,2161627131147.2656,39665188555.251656
bitcoin,2025-06-10 19:03:32.563,109382.93138843832,2172292504166.853,40024073085.45496
bitcoin,2025-06-10 20:03:09.492,109547.81804653558,2179794893487.7144,40949656191.91341
bitcoin,2025-06-10 21:02:52.403,109920.31957007396,2184157512555.8408,41786443477.535576
bitcoin,2025-06-10 22:03:37.147,109843.05787209794,2182894621938.0625,34237842260.013016
bitcoin,2025-06-10 23:03:26.940,109750.10877346194,2181609225242.7043,36493269730.69624
bitcoin,2025-06-11 00:03:52.472,110212.73252109604,2189350055406.3333,36303839182.734825
bitcoin,2025-06-11 01:03:43.167,109966.85442401096,2185509881715.981,32254373976.433544
bitcoin,2025-06-11 02:00:20.505,109611.51672143128,2178773397535.089,35460494898.84178
