UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
DAY,1603065600,267,cadli,BTC-USD,1006735.4547439802,1032892.1490923828,998793.1932468923,1028594.6918543841,2020-10-19
DAY,1603152000,267,cadli,BTC-USD,1028594.6918543841,1051973.5374336115,1019610.5490381184,1042963.4678048196,2020-10-20
DAY,1603238400,267,cadli,BTC-USD,1042963.4678048196,1154952.6815999758,1042163.8241372802,1120693.2986227951,2020-10-21
DAY,1603324800,267,cadli,BTC-USD,1120693.2986227951,1152581.2967455995,1110392.4113374045,1134474.8958773036,2020-10-22
DAY,1603411200,267,cadli,BTC-USD,1134474.8958773036,1139268.2134786195,1114741.1717630764,1131237.1188035866,2020-10-23
DAY,1603497600,267,cadli,BTC-USD,1131237.1188035866,1151317.1079491528,1126926.6591514163,1147734.172913427,2020-10-24
DAY,1603584000,267,cadli,BTC-USD,1147734.172913427,1166733.2008211827,1129264.787842248,1139938.4887470938,2020-10-25
DAY,1603670400,267,cadli,BTC-USD,1139938.4887470938,1156840.8235884418,1119493.5347514509,1142670.7825763824,2020-10-26
DAY,1603756800,267,cadli,BTC-USD,1142670.7825763824,1205052.29771423,1142521.02278436,1193117.5032295303,2020-10-27
DAY,1603843200,267,cadli,BTC-USD,1193117.5032295303,1210583.3699603677,1129233.4307089518,1161231.6445385762,2020-10-28
DAY,1603929600,267,cadli,BTC-USD,1161231.6445385762,1192187.2430759126,1135401.6039905674,1176720.016965695,2020-10-29
DAY,1604016000,267,cadli,BTC-USD,1176720.016965695,1195759.661662861,1148658.9298119238,1186211.4913831714,2020-10-30
DAY,1604102400,267,cadli,BTC-USD,1186211.4913831714,1225840.7891896965,1175503.6179840763,1206654.9590526747,2020-10-31
DAY,1604188800,267,cadli,BTC-USD,1206654.9590526747,1213932.1570979727,1191618.8557244954,1203231.2020457415,2020-11-01
DAY,1604275200,267,cadli,BTC-USD,1203231.2020457415,1208796.1438721986,1156591.8797403993,1186030.4225942756,2020-11-02
DAY,1604361600,267,cadli,BTC-USD,1186030.4225942756,1229298.3236085402,1163897.2625489403,1225622.666494935,2020-11-03
DAY,1604448000,267,cadli,BTC-USD,1225622.666494935,1245826.3376500353,1186456.5883173426,1237575.7709436044,2020-11-04
DAY,1604534400,267,cadli,BTC-USD,1237575.7709436044,1374991.3065332607,1234711.5618643044,1363538.33519519,2020-11-05
DAY,1604620800,267,cadli,BTC-USD,1363538.33519519,1394827.3956722494,1331805.173927699,1362642.0612106186,2020-11-06
DAY,1604707200,267,cadli,BTC-USD,1362642.0612106186,1377897.7907712474,1261494.7245240472,1297817.2685213492,2020-11-07
DAY,1604793600,267,cadli,BTC-USD,1297817.2685213492,1368668.5582008767,1289365.573845479,1354178.6199916492,2020-11-08
DAY,1604880000,267,cadli,BTC-USD,1354178.6199916492,1380973.168444952,1298932.9661418146,1340332.845202707,2020-11-09
DAY,1604966400,267,cadli,BTC-USD,1340332.845202707,1351552.939118815,1320688.9704304917,1338926.9136472333,2020-11-10
DAY,1605052800,267,cadli,BTC-USD,1338926.9136472333,1395620.3138892269,1336845.2804604268,1373077.7157075498,2020-11-11
DAY,1605139200,267,cadli,BTC-USD,1373077.7157075498,1428060.1396325312,1355537.9196424764,1424877.8963928493,2020-11-12
DAY,1605225600,267,cadli,BTC-USD,1424877.8963928493,1442126.851937561,1397814.9196268634,1427580.4025593372,2020-11-13
DAY,1605312000,267,cadli,BTC-USD,1427580.4025593372,1427744.3803568594,1375557.247345886,1405696.5409975955,2020-11-14
DAY,1605398400,267,cadli,BTC-USD,1405696.5409975955,1411867.980320219,1381000.6957638315,1395567.4134489864,2020-11-15
DAY,1605484800,267,cadli,BTC-USD,1395567.4134489864,1475420.1988484815,1388725.1365799434,1460806.5857636586,2020-11-16
DAY,1605571200,267,cadli,BTC-USD,1460806.5857636586,1559023.3355486186,1449353.0026256563,1544792.6554566182,2020-11-17
DAY,1605657600,267,cadli,BTC-USD,1544792.6554566182,1614729.6689811072,1514013.976354064,1559376.0138291544,2020-11-18
DAY,1605744000,267,cadli,BTC-USD,1559376.0138291544,1589421.4458232285,1521059.5836361414,1557806.9424859413,2020-11-19
DAY,1605830400,267,cadli,BTC-USD,1557806.9424859413,1643874.211905454,1554445.3237021342,1632803.009526436,2020-11-20
DAY,1605916800,267,cadli,BTC-USD,1632803.009526436,1658582.2542799655,1609303.1604567766,1633527.9803241563,2020-11-21
DAY,1606003200,267,cadli,BTC-USD,1633527.9803241563,1637347.0450467959,1542447.8724747114,1610762.0813192197,2020-11-22
DAY,1606089600,267,cadli,BTC-USD,1610762.0813192197,1637151.338703012,1573526.283200743,1605734.7664179932,2020-11-23
DAY,1606176000,267,cadli,BTC-USD,1605734.7664179932,1693216.363908196,1582749.3688554405,1671497.3388302373,2020-11-24
DAY,1606262400,267,cadli,BTC-USD,1671497.3388302373,1699775.4220221993,1622185.7713334442,1636392.1359990179,2020-11-25
DAY,1606348800,267,cadli,BTC-USD,1636392.1359990179,1652577.9506090197,1423795.5306097933,1501187.3504115872,2020-11-26
DAY,1606435200,267,cadli,BTC-USD,1501187.3504115872,1527327.1342596763,1442594.704293301,1498545.0199401297,2020-11-27
DAY,1606521600,267,cadli,BTC-USD,1498545.0199401297,1563346.5305451015,1477670.1234164154,1551683.423860786,2020-11-28
DAY,1606608000,267,cadli,BTC-USD,1551683.423860786,1603202.0754240921,1535382.799509548,1591299.1862956318,2020-11-29
DAY,1606694400,267,cadli,BTC-USD,1591299.1862956318,1730597.9034040854,1591299.1862956318,1719529.58920033,2020-11-30
DAY,1606780800,267,cadli,BTC-USD,1719529.58920033,1739363.803971972,1593947.742243111,1642803.2039513674,2020-12-01
DAY,1606867200,267,cadli,BTC-USD,1642803.2039513674,1690657.1590577639,1605583.1227804604,1680765.7341035954,2020-12-02
DAY,1606953600,267,cadli,BTC-USD,1680765.7341035954,1713120.568223218,1655368.2836336894,1700413.8948736507,2020-12-03
DAY,1607040000,267,cadli,BTC-USD,1700413.8948736507,1707218.3228886456,1631140.9182217072,1632698.5787686887,2020-12-04
DAY,1607126400,267,cadli,BTC-USD,1632698.5787686887,1677569.3595040874,1621973.5801106526,1675669.7319570438,2020-12-05
DAY,1607212800,267,cadli,BTC-USD,1675669.7319570438,1696723.741642566,1652781.6529497383,1694518.9389547133,2020-12-06
DAY,1607299200,267,cadli,BTC-USD,1694518.9389547133,1698283.974761202,1654682.8887312831,1677586.1327129928,2020-12-07
DAY,1607385600,267,cadli,BTC-USD,1677586.1327129928,1686258.3784568491,1595916.6073387668,1602152.7308049109,2020-12-08
DAY,1607472000,267,cadli,BTC-USD,1602152.7308049109,1630094.3663217404,1543893.8602886596,1622895.3158469116,2020-12-09
DAY,1607558400,267,cadli,BTC-USD,1622895.3158469116,1623099.5240152762,1567639.3089406395,1595876.1086303473,2020-12-10
DAY,1607644800,267,cadli,BTC-USD,1595876.1086303473,1599269.4709605013,1539938.984425958,1577217.9868994218,2020-12-11
DAY,1607731200,267,cadli,BTC-USD,1577217.9868994218,1655152.4756015341,1577217.9868994218,1643352.8866323552,2020-12-12
DAY,1607817600,267,cadli,BTC-USD,1643352.8866323552,1697771.408378611,1638728.0099945187,1676366.5953727192,2020-12-13
DAY,1607904000,267,cadli,BTC-USD,1676366.5953727192,1690722.8910992148,1661678.5385124274,1684050.5295627941,2020-12-14
DAY,1607990400,267,cadli,BTC-USD,1684050.5295627941,1709558.8410316117,1668431.476269826,1699539.5424799817,2020-12-15
DAY,1608076800,267,cadli,BTC-USD,1699539.5424799817,1878991.2528900788,1638540.4442782926,1867015.8980348276,2020-12-16
DAY,1608163200,267,cadli,BTC-USD,1867015.8980348276,2069076.7391644116,1858154.3785333468,1995139.101894108,2020-12-17
DAY,1608249600,267,cadli,BTC-USD,1995139.101894108,2033201.8047736308,1956431.102684928,2022759.1540648355,2020-12-18
DAY,1608336000,267,cadli,BTC-USD,2022759.1540648355,2107611.100068504,1994908.7052802534,2086226.4369345135,2020-12-19
DAY,1608422400,267,cadli,BTC-USD,2086226.4369345135,2120290.5564094023,2021606.9166608446,2053623.5792133594,2020-12-20
DAY,1608508800,267,cadli,BTC-USD,2053623.5792133594,2107845.650926852,1933259.4866480676,1988477.0125116052,2020-12-21
DAY,1608595200,267,cadli,BTC-USD,1988477.0125116052,2083865.69911153,1958704.0673232253,2083232.316949108,2020-12-22
DAY,1608681600,267,cadli,BTC-USD,2083232.316949108,2103285.4131785147,1986712.258327287,2035013.5234494808,2020-12-23
DAY,1608768000,267,cadli,BTC-USD,2035013.5234494808,2080338.882701875,1989939.2105546256,2075587.9291569595,2020-12-24
DAY,1608854400,267,cadli,BTC-USD,2075587.9291569595,2163794.8817649903,2050289.1588462405,2158123.6688701957,2020-12-25
DAY,1608940800,267,cadli,BTC-USD,2158123.6688701957,2341940.2309262133,2143735.702630771,2314473.614091611,2020-12-26
DAY,1609027200,267,cadli,BTC-USD,2314473.614091611,2479969.044242607,2259732.8416679287,2294547.715171068,2020-12-27
DAY,1609113600,267,cadli,BTC-USD,2294547.715171068,2397351.350617936,2284699.2288339618,2365494.503926542,2020-12-28
DAY,1609200000,267,cadli,BTC-USD,2365494.503926542,2394815.789584928,2267392.782586113,2393991.829517849,2020-12-29
DAY,1609286400,267,cadli,BTC-USD,2393991.829517849,2532565.4301386396,2393991.829517849,2524869.039159729,2020-12-30
DAY,1609372800,267,cadli,BTC-USD,2524869.039159729,2559201.351281817,2453284.290512604,2533662.1453636703,2020-12-31
DAY,1609459200,267,cadli,BTC-USD,2533662.1453636703,2591899.7945811553,2515457.1711263196,2569508.365287818,2021-01-01
DAY,1609545600,267,cadli,BTC-USD,2569508.365287818,2904485.6734110666,2541371.6785521028,2815631.2242915975,2021-01-02
DAY,1609632000,267,cadli,BTC-USD,2815631.2242915975,3039714.963080399,2804030.826083665,2889564.7644269103,2021-01-03
DAY,1609718400,267,cadli,BTC-USD,2889564.7644269103,2943642.46054097,2477681.6054689526,2804257.0589176915,2021-01-04
DAY,1609804800,267,cadli,BTC-USD,2804257.0589176915,3013359.3115164414,2633096.0357605917,2975732.3464213167,2021-01-05
DAY,1609891200,267,cadli,BTC-USD,2975732.3464213167,3233954.136114626,2926026.4793046596,3225592.0686830035,2021-01-06
DAY,1609977600,267,cadli,BTC-USD,3225592.0686830035,3526876.307496112,3186461.0807692963,3455213.811477679,2021-01-07
DAY,1610064000,267,cadli,BTC-USD,3455213.811477679,3670307.6230141823,3216450.0292430273,3561561.965898304,2021-01-08
DAY,1610150400,267,cadli,BTC-USD,3561561.965898304,3622291.2175135696,3403809.6575604104,3524192.300489587,2021-01-09
DAY,1610236800,267,cadli,BTC-USD,3524192.300489587,3625204.6382692764,3082637.3052570736,3347739.801006894,2021-01-10
DAY,1610323200,267,cadli,BTC-USD,3347739.801006894,3349390.2868908695,2655610.617522055,3108206.3628171794,2021-01-11
DAY,1610409600,267,cadli,BTC-USD,3108206.3628171794,3202989.4383578314,2852974.904404253,2980940.026669698,2021-01-12
DAY,1610496000,267,cadli,BTC-USD,2980940.026669698,3293462.944888632,2839821.0944010816,3269919.6717318054,2021-01-13
DAY,1610582400,267,cadli,BTC-USD,3269919.6717318054,3504895.27415637,3220769.010049398,3425971.7315391316,2021-01-14
DAY,1610668800,267,cadli,BTC-USD,3425971.7315391316,3464319.5756002883,3018565.168211643,3220888.8979420178,2021-01-15
DAY,1610755200,267,cadli,BTC-USD,3220888.8979420178,3314588.718748216,3101513.1575047416,3154575.837572987,2021-01-16
DAY,1610841600,267,cadli,BTC-USD,3154575.837572987,3216417.122373262,2965717.300518403,3132287.854491464,2021-01-17
DAY,1610928000,267,cadli,BTC-USD,3132287.854491464,3270119.8549498892,3045059.1169658033,3203233.817404937,2021-01-18
DAY,1611014400,267,cadli,BTC-USD,3203233.817404937,3305721.3553475044,3146019.545594278,3146019.545594278,2021-01-19
DAY,1611100800,267,cadli,BTC-USD,3146019.545594278,3183931.281621258,2931022.6790986415,3107099.266775358,2021-01-20
DAY,1611187200,267,cadli,BTC-USD,3107099.266775358,3115135.8827914568,2634527.939696216,2695090.783734782,2021-01-21
DAY,1611273600,267,cadli,BTC-USD,2695090.783734782,2959161.4370850935,2523782.0697712866,2887361.14464114,2021-01-22
DAY,1611360000,267,cadli,BTC-USD,2887361.14464114,2924306.832408994,2751529.116811318,2808250.665317048,2021-01-23
DAY,1611446400,267,cadli,BTC-USD,2808250.665317048,2887781.3918427182,2712695.3454055265,2821537.8911818815,2021-01-24
DAY,1611532800,267,cadli,BTC-USD,2821537.8911818815,3047566.3478244483,2800175.3385639023,2822986.794059096,2021-01-25
DAY,1611619200,267,cadli,BTC-USD,2822986.794059096,2875279.0358316507,2704718.568453499,2844784.8852175786,2021-01-26
DAY,1611705600,267,cadli,BTC-USD,2844784.8852175786,2844784.8852175786,2565260.7831619405,2662949.1618575477,2021-01-27
DAY,1611792000,267,cadli,BTC-USD,2662949.1618575477,2954586.3290031473,2620670.7826715116,2919979.852580952,2021-01-28
DAY,1611878400,267,cadli,BTC-USD,2919979.852580952,3363806.2796126,2797116.93841302,2997509.063610715,2021-01-29
DAY,1611964800,267,cadli,BTC-USD,2997509.063610715,3048669.289430838,2877094.021883293,2996909.178311471,2021-01-30
DAY,1612051200,267,cadli,BTC-USD,2996909.178311471,2999229.132424877,2818496.5645219297,2895043.937567408,2021-01-31
DAY,1612137600,267,cadli,BTC-USD,2895043.937567408,3028992.494475795,2828893.252868026,2930010.262376978,2021-02-01
DAY,1612224000,267,cadli,BTC-USD,2930010.262376978,3141362.2970358124,2924048.296216586,3101370.268142086,2021-02-02
DAY,1612310400,267,cadli,BTC-USD,3101370.268142086,3288570.0748277227,3094524.769695794,3288570.0748277227,2021-02-03
DAY,1612396800,267,cadli,BTC-USD,3288570.0748277227,3377002.2861917177,3165482.895895174,3232098.355007388,2021-02-04
DAY,1612483200,267,cadli,BTC-USD,3232098.355007388,3348471.2130042994,3206004.1541949646,3344026.3800895107,2021-02-05
DAY,1612569600,267,cadli,BTC-USD,3344026.3800895107,3575202.290591162,3343176.9766440005,3429088.302704341,2021-02-06
DAY,1612656000,267,cadli,BTC-USD,3429088.302704341,3467782.066863236,3272479.0875293375,3397703.7981816297,2021-02-07
DAY,1612742400,267,cadli,BTC-USD,3397703.7981816297,4063785.185256652,3328806.405332967,4051742.406769862,2021-02-08
DAY,1612828800,267,cadli,BTC-USD,4051742.406769862,4204388.083606566,3941730.4644905925,4063694.846516665,2021-02-09
DAY,1612915200,267,cadli,BTC-USD,4063694.846516665,4131519.5099418624,3832737.4430091353,3920892.1063801567,2021-02-10
DAY,1613001600,267,cadli,BTC-USD,3920892.1063801567,4245029.551319131,3854137.3987938506,4196017.789199796,2021-02-11
DAY,1613088000,267,cadli,BTC-USD,4196017.789199796,4263848.935786321,4053151.297618102,4143897.5626697163,2021-02-12
DAY,1613174400,267,cadli,BTC-USD,4143897.5626697163,4205050.240611955,4053856.243096279,4123262.5893827677,2021-02-13
DAY,1613260800,267,cadli,BTC-USD,4123262.5893827677,4335792.392956707,4115281.392504557,4253862.560385418,2021-02-14
DAY,1613347200,267,cadli,BTC-USD,4253862.560385418,4279239.055324191,4032078.3963776664,4191001.445762102,2021-02-15
DAY,1613433600,267,cadli,BTC-USD,4191001.445762102,4399037.676748622,4116248.362690528,4298641.7147170175,2021-02-16
DAY,1613520000,267,cadli,BTC-USD,4298641.7147170175,4597621.37277176,4284828.623440184,4557462.840043604,2021-02-17
DAY,1613606400,267,cadli,BTC-USD,4557462.840043604,4593299.604972813,4457262.135266701,4514223.426806778,2021-02-18
DAY,1613692800,267,cadli,BTC-USD,4514223.426806778,4915630.29245329,4448808.132923901,4893620.693412577,2021-02-19
DAY,1613779200,267,cadli,BTC-USD,4893620.693412577,5031947.713869085,4760839.97494263,4900669.206268522,2021-02-20
DAY,1613865600,267,cadli,BTC-USD,4900669.206268522,5103894.7091096025,4869843.838897718,5031668.433584446,2021-02-21
DAY,1613952000,267,cadli,BTC-USD,5031668.433584446,5036618.514812783,4247294.763129587,4737562.804957536,2021-02-22
DAY,1614038400,267,cadli,BTC-USD,4737562.804957536,4738475.344665808,3943145.8738497,4280643.424644317,2021-02-23
DAY,1614124800,267,cadli,BTC-USD,4280643.424644317,4493398.443219465,4119864.870487205,4351505.884118231,2021-02-24
DAY,1614211200,267,cadli,BTC-USD,4351505.884118231,4542023.559901205,4097982.3256540666,4113979.711099033,2021-02-25
DAY,1614297600,267,cadli,BTC-USD,4113979.711099033,4235350.8324922435,3875397.803572963,4055685.112479268,2021-02-26
DAY,1614384000,267,cadli,BTC-USD,4055685.112479268,4225735.653410879,3949912.6470237975,4042605.087477636,2021-02-27
DAY,1614470400,267,cadli,BTC-USD,4042605.087477636,4082636.1865352904,3777613.8115513725,3954880.6316927467,2021-02-28
DAY,1614556800,267,cadli,BTC-USD,3954880.6316927467,4357352.948842037,3946181.5326917483,4343705.356769208,2021-03-01
DAY,1614643200,267,cadli,BTC-USD,4343705.356769208,4393351.212371356,4124198.9385825344,4239321.211476424,2021-03-02
DAY,1614729600,267,cadli,BTC-USD,4239321.211476424,4593725.669291201,4218263.959041359,4409342.326174157,2021-03-03
DAY,1614816000,267,cadli,BTC-USD,4409342.326174157,4519907.54349222,4161637.9897877285,4232545.046870457,2021-03-04
DAY,1614902400,267,cadli,BTC-USD,4232545.046870457,4322712.0135793835,4059864.987112466,4269847.195010402,2021-03-05
DAY,1614988800,267,cadli,BTC-USD,4269847.195010402,4301747.15531907,4125195.2653106973,4275079.753445979,2021-03-06
DAY,1615075200,267,cadli,BTC-USD,4275079.753445979,4496831.708347225,4275079.753445979,4457371.29074984,2021-03-07
DAY,1615161600,267,cadli,BTC-USD,4457371.29074984,4576924.140554691,4318446.587893475,4573938.718658312,2021-03-08
DAY,1615248000,267,cadli,BTC-USD,4573938.718658312,4800291.005856705,4544339.389179462,4800291.005856705,2021-03-09
DAY,1615334400,267,cadli,BTC-USD,4800291.005856705,5012601.402831159,4652857.663288652,4889732.481469122,2021-03-10
DAY,1615420800,267,cadli,BTC-USD,4889732.481469122,5080552.596088998,4758160.841890903,5053419.621441766,2021-03-11
DAY,1615507200,267,cadli,BTC-USD,5053419.621441766,5071695.50995406,4828880.336120555,5007303.808524992,2021-03-12
DAY,1615593600,267,cadli,BTC-USD,5007303.808524992,5394462.0736230565,4911056.783824499,5349515.68027727,2021-03-13
DAY,1615680000,267,cadli,BTC-USD,5349515.68027727,5387842.601516642,5167684.359575894,5167684.359575894,2021-03-14
DAY,1615766400,267,cadli,BTC-USD,5167684.359575894,5295698.622662357,4820185.523329572,4868229.351175859,2021-03-15
DAY,1615852800,267,cadli,BTC-USD,4868229.351175859,4978775.752655689,4669000.377297548,4978775.752655689,2021-03-16
DAY,1615939200,267,cadli,BTC-USD,4978775.752655689,5156420.936046198,4756693.614335679,5155366.710095006,2021-03-17
DAY,1616025600,267,cadli,BTC-USD,5155366.710095006,5252516.370486066,4996778.756603684,5044802.541563485,2021-03-18
DAY,1616112000,267,cadli,BTC-USD,5044802.541563485,5199408.433496395,4933681.836267846,5083444.621219096,2021-03-19
DAY,1616198400,267,cadli,BTC-USD,5083444.621219096,5238394.973189842,5065079.0946849175,5083703.008881206,2021-03-20
DAY,1616284800,267,cadli,BTC-USD,5083703.008881206,5122905.667494712,4878570.503758907,5016476.992145144,2021-03-21
DAY,1616371200,267,cadli,BTC-USD,5016476.992145144,5108880.6743177,4716355.981890754,4740488.196712776,2021-03-22
DAY,1616457600,267,cadli,BTC-USD,4740488.196712776,4884836.411124663,4643344.323441248,4760879.7790941205,2021-03-23
DAY,1616544000,267,cadli,BTC-USD,4760879.7790941205,4999139.473246803,4549479.536143565,4590037.912777788,2021-03-24
DAY,1616630400,267,cadli,BTC-USD,4590037.912777788,4656564.880971952,4422894.331108499,4498681.9233228415,2021-03-25
