UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
DAY,1602633600,267,cadli,LTC-USD,4367.168923877013,4459.453245884114,4314.979829122139,4357.861127579331,2020-10-14
DAY,1602720000,267,cadli,LTC-USD,4357.861127579331,4392.082832098892,4278.360750099919,4334.756678251425,2020-10-15
DAY,1602806400,267,cadli,LTC-USD,4334.756678251425,4359.367141285538,4028.330501653812,4165.689457558789,2020-10-16
DAY,1602892800,267,cadli,LTC-USD,4165.689457558789,4166.776228180759,4061.697860313364,4107.860447139403,2020-10-17
DAY,1602979200,267,cadli,LTC-USD,4107.860447139403,4182.747934206019,4098.722575490255,4160.458285829433,2020-10-18
DAY,1603065600,267,cadli,LTC-USD,4160.458285829433,4235.352019725257,4098.282821893164,4199.417078577882,2020-10-19
DAY,1603152000,267,cadli,LTC-USD,4199.417078577882,4236.567550803097,4068.1438438585965,4102.337294133155,2020-10-20
DAY,1603238400,267,cadli,LTC-USD,4102.337294133155,4800.500753683568,4101.027929196154,4642.6872481069395,2020-10-21
DAY,1603324800,267,cadli,LTC-USD,4642.6872481069395,4918.073794738981,4642.6872481069395,4757.7621538763815,2020-10-22
DAY,1603411200,267,cadli,LTC-USD,4757.7621538763815,4968.564625173437,4655.936443677053,4849.3885574546275,2020-10-23
DAY,1603497600,267,cadli,LTC-USD,4849.3885574546275,5207.855479752175,4803.331642698416,5181.774016751924,2020-10-24
DAY,1603584000,267,cadli,LTC-USD,5181.774016751924,5243.934838510331,4958.448591576863,5147.011053721838,2020-10-25
DAY,1603670400,267,cadli,LTC-USD,5147.011053721838,5187.002972248881,4821.165984228197,4972.521283549169,2020-10-26
DAY,1603756800,267,cadli,LTC-USD,4972.521283549169,5164.468968271634,4943.700561489076,5065.369769538325,2020-10-27
DAY,1603843200,267,cadli,LTC-USD,5065.369769538325,5287.383586743132,4787.685959756747,4878.217560924844,2020-10-28
DAY,1603929600,267,cadli,LTC-USD,4878.217560924844,4937.395470375119,4680.027208509712,4799.963287711197,2020-10-29
DAY,1604016000,267,cadli,LTC-USD,4799.963287711197,4872.101560220116,4594.634488563439,4725.632127438814,2020-10-30
DAY,1604102400,267,cadli,LTC-USD,4725.632127438814,4933.591650713734,4692.640763660804,4872.404378144521,2020-10-31
DAY,1604188800,267,cadli,LTC-USD,4872.404378144521,4908.526365555235,4738.171748495569,4860.825640340106,2020-11-01
DAY,1604275200,267,cadli,LTC-USD,4860.825640340106,4961.626459514511,4649.262748767796,4708.514726271568,2020-11-02
DAY,1604361600,267,cadli,LTC-USD,4708.514726271568,4753.409841653926,4514.180641837475,4721.128304193166,2020-11-03
DAY,1604448000,267,cadli,LTC-USD,4721.128304193166,4829.480562158456,4521.89636223304,4786.267083106252,2020-11-04
DAY,1604534400,267,cadli,LTC-USD,4786.267083106252,5211.95088942382,4784.693732839081,5154.913947714731,2020-11-05
DAY,1604620800,267,cadli,LTC-USD,5154.913947714731,5567.809433887644,5136.498934579706,5530.697757903647,2020-11-06
DAY,1604707200,267,cadli,LTC-USD,5530.697757903647,5659.439386606462,5016.014646574826,5160.508358944266,2020-11-07
DAY,1604793600,267,cadli,LTC-USD,5160.508358944266,5420.868616450438,5136.247962302689,5341.5459346472035,2020-11-08
DAY,1604880000,267,cadli,LTC-USD,5341.5459346472035,5405.08251320842,5034.587620907506,5180.869364364853,2020-11-09
DAY,1604966400,267,cadli,LTC-USD,5180.869364364853,5212.396876134555,5005.195712807419,5070.848173409846,2020-11-10
DAY,1605052800,267,cadli,LTC-USD,5070.848173409846,5295.319028509665,5062.288803026449,5191.299483727736,2020-11-11
DAY,1605139200,267,cadli,LTC-USD,5191.299483727736,5310.091795542935,5057.741999391583,5310.091795542935,2020-11-12
DAY,1605225600,267,cadli,LTC-USD,5310.091795542935,5816.295708760057,5270.862110972166,5763.070208930266,2020-11-13
DAY,1605312000,267,cadli,LTC-USD,5763.070208930266,5787.119674029423,5402.73903516519,5580.046950126362,2020-11-14
DAY,1605398400,267,cadli,LTC-USD,5580.046950126362,5629.366341023023,5346.200060814887,5450.837084772109,2020-11-15
DAY,1605484800,267,cadli,LTC-USD,5450.837084772109,6512.168035588418,5439.5893534690995,6451.783830767723,2020-11-16
DAY,1605571200,267,cadli,LTC-USD,6451.783830767723,6731.058793087433,6249.908037682368,6677.883226216126,2020-11-17
DAY,1605657600,267,cadli,LTC-USD,6677.883226216126,6740.637497205629,6043.796198409966,6422.824132329512,2020-11-18
DAY,1605744000,267,cadli,LTC-USD,6422.824132329512,7285.92242661452,6261.467665270787,7135.754035959804,2020-11-19
DAY,1605830400,267,cadli,LTC-USD,7135.754035959804,7471.674172165682,6999.237547760394,7214.731621256267,2020-11-20
DAY,1605916800,267,cadli,LTC-USD,7214.731621256267,7711.062828590368,7028.538927902362,7602.905929310845,2020-11-21
DAY,1606003200,267,cadli,LTC-USD,7602.905929310845,7667.308081155426,6835.3068502130245,7237.68281850966,2020-11-22
DAY,1606089600,267,cadli,LTC-USD,7237.68281850966,7922.477347316478,7082.985675006746,7779.31343738424,2020-11-23
DAY,1606176000,267,cadli,LTC-USD,7779.31343738424,8168.363478603356,7563.823107409328,7798.264206157902,2020-11-24
DAY,1606262400,267,cadli,LTC-USD,7798.264206157902,7913.503753507983,6851.057245789724,7145.608404214858,2020-11-25
DAY,1606348800,267,cadli,LTC-USD,7145.608404214858,7266.732000994839,5655.401870970581,6216.372740901468,2020-11-26
DAY,1606435200,267,cadli,LTC-USD,6216.372740901468,6434.9268744664805,5738.389574506748,6052.20527452597,2020-11-27
DAY,1606521600,267,cadli,LTC-USD,6052.20527452597,6549.290095899617,5983.374478251602,6361.653419930141,2020-11-28
DAY,1606608000,267,cadli,LTC-USD,6361.653419930141,7079.616261788998,6266.500124967098,6903.904228595725,2020-11-29
DAY,1606694400,267,cadli,LTC-USD,6903.904228595725,7717.041430474023,6725.523576303079,7657.852605788311,2020-11-30
DAY,1606780800,267,cadli,LTC-USD,7657.852605788311,8121.618488955736,7042.743812667236,7450.993749770465,2020-12-01
DAY,1606867200,267,cadli,LTC-USD,7450.993749770465,7910.341761166948,7286.455906003814,7785.06271876767,2020-12-02
DAY,1606953600,267,cadli,LTC-USD,7785.06271876767,7983.638820562988,7503.140552729302,7789.446951728631,2020-12-03
DAY,1607040000,267,cadli,LTC-USD,7789.446951728631,7851.263315152916,6830.811761181125,6958.1771463373125,2020-12-04
DAY,1607126400,267,cadli,LTC-USD,6958.1771463373125,7368.670034498089,6895.489256698146,7273.940774138188,2020-12-05
DAY,1607212800,267,cadli,LTC-USD,7273.940774138188,7438.910791791435,7034.971274398969,7311.283637847926,2020-12-06
DAY,1607299200,267,cadli,LTC-USD,7311.283637847926,7587.545786253844,7162.270912701148,7297.465021088843,2020-12-07
DAY,1607385600,267,cadli,LTC-USD,7297.465021088843,7412.801448225361,6627.1076997724185,6709.634755711769,2020-12-08
DAY,1607472000,267,cadli,LTC-USD,6709.634755711769,6828.496510165193,6336.334920000362,6768.501350665371,2020-12-09
DAY,1607558400,267,cadli,LTC-USD,6768.501350665371,6786.284297910132,6423.6140299673225,6529.700436320066,2020-12-10
DAY,1607644800,267,cadli,LTC-USD,6529.700436320066,6554.839435017839,6133.591563828192,6311.7655755395635,2020-12-11
DAY,1607731200,267,cadli,LTC-USD,6311.7655755395635,6785.598652254167,6311.7655755395635,6707.255525263226,2020-12-12
DAY,1607817600,267,cadli,LTC-USD,6707.255525263226,7368.199888402432,6611.516872021559,7189.506272121954,2020-12-13
DAY,1607904000,267,cadli,LTC-USD,7189.506272121954,7249.49114719836,6923.232990237345,7200.808955365276,2020-12-14
DAY,1607990400,267,cadli,LTC-USD,7200.808955365276,7416.230033515707,7040.784112864302,7115.716178072892,2020-12-15
DAY,1608076800,267,cadli,LTC-USD,7115.716178072892,8146.559756915654,6897.155228586967,8127.431662777117,2020-12-16
DAY,1608163200,267,cadli,LTC-USD,8127.431662777117,9568.729989327807,7951.575715533273,8835.405872933721,2020-12-17
DAY,1608249600,267,cadli,LTC-USD,8835.405872933721,9848.666799948698,8683.234089489371,9565.29867936089,2020-12-18
DAY,1608336000,267,cadli,LTC-USD,9565.29867936089,10842.79421254871,9218.444839571173,10481.580336060872,2020-12-19
DAY,1608422400,267,cadli,LTC-USD,10481.580336060872,10759.673485172969,9639.114164200872,10018.242258930752,2020-12-20
DAY,1608508800,267,cadli,LTC-USD,10018.242258930752,10351.905081290235,8882.057412303486,9138.252107394917,2020-12-21
DAY,1608595200,267,cadli,LTC-USD,9138.252107394917,10011.905885082931,8627.477667927205,9993.838848457193,2020-12-22
DAY,1608681600,267,cadli,LTC-USD,9993.838848457193,10240.305501094957,8382.046926366856,8952.739125795626,2020-12-23
DAY,1608768000,267,cadli,LTC-USD,8952.739125795626,9811.782110015607,8639.661079102456,9725.744886967694,2020-12-24
DAY,1608854400,267,cadli,LTC-USD,9725.744886967694,11225.300029340142,9474.857268280177,11161.941539040732,2020-12-25
DAY,1608940800,267,cadli,LTC-USD,11161.941539040732,11795.976783237445,10950.246437475373,11315.640049523441,2020-12-26
DAY,1609027200,267,cadli,LTC-USD,11315.640049523441,12161.360677995144,10679.72417173306,11162.432170626056,2020-12-27
DAY,1609113600,267,cadli,LTC-USD,11162.432170626056,11970.258044453172,11104.2210526262,11342.774706548063,2020-12-28
DAY,1609200000,267,cadli,LTC-USD,11342.774706548063,11418.16080609017,10590.489557215826,11249.268206064049,2020-12-29
DAY,1609286400,267,cadli,LTC-USD,11249.268206064049,11597.211586689382,10804.695165092626,11367.93433638576,2020-12-30
DAY,1609372800,267,cadli,LTC-USD,11367.93433638576,11378.360392904391,10690.85970028455,10876.625886189104,2020-12-31
DAY,1609459200,267,cadli,LTC-USD,10876.625886189104,11692.34460862584,10772.05882306679,11059.568066960463,2021-01-01
DAY,1609545600,267,cadli,LTC-USD,11059.568066960463,12307.50455474549,10800.41589130361,11975.349376215365,2021-01-02
DAY,1609632000,267,cadli,LTC-USD,11975.349376215365,14398.039614484975,11855.531905231166,14105.443645942383,2021-01-03
DAY,1609718400,267,cadli,LTC-USD,14105.443645942383,15194.045139430213,12303.18374613316,13596.767856300665,2021-01-04
DAY,1609804800,267,cadli,LTC-USD,13596.767856300665,14259.462648100647,12837.09056472021,13890.657791841842,2021-01-05
DAY,1609891200,267,cadli,LTC-USD,13890.657791841842,14858.14231199333,13580.949095084325,14796.117402009355,2021-01-06
DAY,1609977600,267,cadli,LTC-USD,14796.117402009355,15813.882477504534,14231.50042512538,14818.505722954138,2021-01-07
DAY,1610064000,267,cadli,LTC-USD,14818.505722954138,15894.860575915829,13235.204097786498,15075.74548254241,2021-01-08
DAY,1610150400,267,cadli,LTC-USD,15075.74548254241,15687.934232192598,14305.649959857434,15564.85332967096,2021-01-09
DAY,1610236800,267,cadli,LTC-USD,15564.85332967096,16252.6518722148,14222.75197653193,14895.505613731431,2021-01-10
DAY,1610323200,267,cadli,LTC-USD,14895.505613731431,14927.812303167271,9928.733196134903,12166.324992522694,2021-01-11
DAY,1610409600,267,cadli,LTC-USD,12166.324992522694,12832.66409080463,11228.817859449104,11682.294534272994,2021-01-12
DAY,1610496000,267,cadli,LTC-USD,11682.294534272994,12966.742937435922,11047.937853489635,12888.516961144114,2021-01-13
DAY,1610582400,267,cadli,LTC-USD,12888.516961144114,13688.764229198063,12563.953045499995,13314.185458134743,2021-01-14
DAY,1610668800,267,cadli,LTC-USD,13314.185458134743,13572.42112367732,11430.50095379203,12569.282684111742,2021-01-15
DAY,1610755200,267,cadli,LTC-USD,12569.282684111742,13322.748315165103,12196.592050955182,12555.540528118236,2021-01-16
DAY,1610841600,267,cadli,LTC-USD,12555.540528118236,12840.74977668272,11949.24863034836,12487.078551680193,2021-01-17
DAY,1610928000,267,cadli,LTC-USD,12487.078551680193,13514.138967743515,12120.308045165491,13292.847593877752,2021-01-18
DAY,1611014400,267,cadli,LTC-USD,13292.847593877752,14521.10647322783,13150.423991731766,13283.226693008764,2021-01-19
DAY,1611100800,267,cadli,LTC-USD,13283.226693008764,13650.473370438418,12170.535375785068,13099.444231457353,2021-01-20
DAY,1611187200,267,cadli,LTC-USD,13099.444231457353,13130.064221512426,11028.427699805903,11336.8173615353,2021-01-21
DAY,1611273600,267,cadli,LTC-USD,11336.8173615353,12402.034448273798,10787.093252977547,12062.246307572143,2021-01-22
DAY,1611360000,267,cadli,LTC-USD,12062.246307572143,12551.387691533308,11823.217441817076,12040.83938931592,2021-01-23
DAY,1611446400,267,cadli,LTC-USD,12040.83938931592,12475.685680079589,11738.840973205364,12347.579176202295,2021-01-24
DAY,1611532800,267,cadli,LTC-USD,12347.579176202295,12894.260242755581,11960.646589088785,11987.64583763518,2021-01-25
DAY,1611619200,267,cadli,LTC-USD,11987.64583763518,12215.481441516356,11243.865634859625,11788.555666067436,2021-01-26
DAY,1611705600,267,cadli,LTC-USD,11788.555666067436,11796.569478417883,10366.394903238004,10726.783690033228,2021-01-27
DAY,1611792000,267,cadli,LTC-USD,10726.783690033228,11882.262105959733,10615.237597136826,11668.938150446273,2021-01-28
DAY,1611878400,267,cadli,LTC-USD,11668.938150446273,12716.051325892158,11520.986502742977,11771.761578302818,2021-01-29
DAY,1611964800,267,cadli,LTC-USD,11771.761578302818,11907.158290192981,11207.01509760427,11669.04417899512,2021-01-30
DAY,1612051200,267,cadli,LTC-USD,11669.04417899512,11792.625857556723,11004.135026699072,11321.14596471347,2021-01-31
DAY,1612137600,267,cadli,LTC-USD,11321.14596471347,11929.76159235944,11036.072856885632,11542.440253344877,2021-02-01
DAY,1612224000,267,cadli,LTC-USD,11542.440253344877,12748.012275984773,11542.440253344877,12424.720038988486,2021-02-02
DAY,1612310400,267,cadli,LTC-USD,12424.720038988486,13683.95448524348,12424.720038988486,13626.1300528933,2021-02-03
DAY,1612396800,267,cadli,LTC-USD,13626.1300528933,13862.397297803109,12407.620744378984,12690.919202898027,2021-02-04
DAY,1612483200,267,cadli,LTC-USD,12690.919202898027,13701.439680325479,12585.866586106515,13539.693329268744,2021-02-05
DAY,1612569600,267,cadli,LTC-USD,13539.693329268744,14315.08217197062,13116.897057675453,13599.143526142818,2021-02-06
DAY,1612656000,267,cadli,LTC-USD,13599.143526142818,13740.13897072125,12710.414830117072,13189.137985133939,2021-02-07
DAY,1612742400,267,cadli,LTC-USD,13189.137985133939,14770.142037602349,12946.492363120455,14632.043100286259,2021-02-08
DAY,1612828800,267,cadli,LTC-USD,14632.043100286259,16083.994421384004,14387.55643017783,15876.630804715045,2021-02-09
DAY,1612915200,267,cadli,LTC-USD,15876.630804715045,17045.523704653075,14994.799745283342,15892.776602307938,2021-02-10
DAY,1613001600,267,cadli,LTC-USD,15892.776602307938,16877.153132409123,15416.069843052288,16061.769187843272,2021-02-11
DAY,1613088000,267,cadli,LTC-USD,16061.769187843272,17460.789939163027,15482.065267747756,17212.198864327,2021-02-12
DAY,1613174400,267,cadli,LTC-USD,17212.198864327,19989.53761196732,16815.768210882223,19775.954279138146,2021-02-13
DAY,1613260800,267,cadli,LTC-USD,19775.954279138146,20070.186260728336,18265.595028859298,18690.422700225874,2021-02-14
DAY,1613347200,267,cadli,LTC-USD,18690.422700225874,19213.830164437175,16382.546374914384,18164.005021674642,2021-02-15
DAY,1613433600,267,cadli,LTC-USD,18164.005021674642,19344.134448315788,17526.9729441243,18387.450676896788,2021-02-16
DAY,1613520000,267,cadli,LTC-USD,18387.450676896788,20760.804159833056,17811.569125019483,20749.30383035619,2021-02-17
DAY,1613606400,267,cadli,LTC-USD,20749.30383035619,20881.3068874438,19350.82270554333,19822.141452746524,2021-02-18
DAY,1613692800,267,cadli,LTC-USD,19822.141452746524,21131.84395810207,19279.67567260905,20692.104983225654,2021-02-19
DAY,1613779200,267,cadli,LTC-USD,20692.104983225654,21585.86695607705,18988.77263009572,19857.62205805416,2021-02-20
DAY,1613865600,267,cadli,LTC-USD,19857.62205805416,20415.529075660957,19306.48546649763,19879.463576557555,2021-02-21
DAY,1613952000,267,cadli,LTC-USD,19879.463576557555,19879.488246844412,15736.107288535732,18203.461211300466,2021-02-22
DAY,1614038400,267,cadli,LTC-USD,18203.461211300466,18229.21033276013,13891.339071259066,15521.055132573601,2021-02-23
DAY,1614124800,267,cadli,LTC-USD,15521.055132573601,16551.452098856455,14815.82469256647,15880.56714092146,2021-02-24
DAY,1614211200,267,cadli,LTC-USD,15880.56714092146,17935.726700715844,15361.918703929538,15692.410053676991,2021-02-25
DAY,1614297600,267,cadli,LTC-USD,15692.410053676991,15963.071119883654,14247.76113255209,14893.300492347546,2021-02-26
DAY,1614384000,267,cadli,LTC-USD,14893.300492347546,15755.049442782962,14652.273930111887,15034.085143062908,2021-02-27
DAY,1614470400,267,cadli,LTC-USD,15034.085143062908,15113.367230695527,13493.803698207757,14473.594993996532,2021-02-28
DAY,1614556800,267,cadli,LTC-USD,14473.594993996532,15430.503177808616,14317.14958509273,15386.25577185052,2021-03-01
DAY,1614643200,267,cadli,LTC-USD,15386.25577185052,16192.362452765392,14966.927522744914,15661.398289205876,2021-03-02
DAY,1614729600,267,cadli,LTC-USD,15661.398289205876,17143.959398855368,15496.482175897065,16435.649243523465,2021-03-03
DAY,1614816000,267,cadli,LTC-USD,16435.649243523465,16982.494085511193,15499.855980474738,15802.48372108173,2021-03-04
DAY,1614902400,267,cadli,LTC-USD,15802.48372108173,16048.977238064997,14781.701139392979,15784.49727659993,2021-03-05
DAY,1614988800,267,cadli,LTC-USD,15784.49727659993,16127.6046582954,15308.980538809923,15982.492163707126,2021-03-06
DAY,1615075200,267,cadli,LTC-USD,15982.492163707126,16768.04064900115,15941.715123286489,16670.68284299144,2021-03-07
DAY,1615161600,267,cadli,LTC-USD,16670.68284299144,17043.262983929573,15726.024673408088,16761.536033022217,2021-03-08
DAY,1615248000,267,cadli,LTC-USD,16761.536033022217,17918.425162319974,16555.925506216958,17826.55325056353,2021-03-09
DAY,1615334400,267,cadli,LTC-USD,17826.55325056353,18178.290360419676,16807.524822306066,17518.479341240374,2021-03-10
DAY,1615420800,267,cadli,LTC-USD,17518.479341240374,17779.481264402286,16719.31680240397,17607.16858287252,2021-03-11
DAY,1615507200,267,cadli,LTC-USD,17607.16858287252,19583.989711481605,17381.23601828073,19306.020774127493,2021-03-12
DAY,1615593600,267,cadli,LTC-USD,19306.020774127493,20089.217791220788,18627.91971818529,19768.812266926623,2021-03-13
DAY,1615680000,267,cadli,LTC-USD,19768.812266926623,19928.64419076205,18719.515267498242,18719.515267498242,2021-03-14
DAY,1615766400,267,cadli,LTC-USD,18719.515267498242,19409.881581118094,17316.72628096738,17558.444186641398,2021-03-15
DAY,1615852800,267,cadli,LTC-USD,17558.444186641398,17916.894837925032,16774.107105234223,17619.03186679128,2021-03-16
DAY,1615939200,267,cadli,LTC-USD,17619.03186679128,18067.947539964345,17040.819319829836,18013.41063334497,2021-03-17
DAY,1616025600,267,cadli,LTC-USD,18013.41063334497,18190.626092523675,17447.238076334015,17473.454702966235,2021-03-18
DAY,1616112000,267,cadli,LTC-USD,17473.454702966235,17915.150700814385,17145.23408667707,17497.21915938803,2021-03-19
DAY,1616198400,267,cadli,LTC-USD,17497.21915938803,18022.223014776984,17408.027750886737,17490.798470573885,2021-03-20
DAY,1616284800,267,cadli,LTC-USD,17490.798470573885,17649.503547902365,16838.78085988229,17098.928334986904,2021-03-21
DAY,1616371200,267,cadli,LTC-USD,17098.928334986904,17393.544307953296,16249.848458412911,16262.735856717269,2021-03-22
DAY,1616457600,267,cadli,LTC-USD,16262.735856717269,16578.251417415413,15884.855804590967,16282.95205728807,2021-03-23
