UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
DAY,1648425600,267,cadli,LINK-USD,1472.4774641495214,1515.656090982084,1434.9700495923464,1441.3042447577811,2022-03-28
DAY,1648512000,267,cadli,LINK-USD,1441.3042447577811,1531.091120190105,1441.3042447577811,1484.8163277069052,2022-03-29
DAY,1648598400,267,cadli,LINK-USD,1484.8163277069052,1533.4519721244249,1448.3914966096443,1504.6486785944246,2022-03-30
DAY,1648684800,267,cadli,LINK-USD,1504.6486785944246,1576.3596184427201,1458.5218834481711,1479.1573336985477,2022-03-31
DAY,1648771200,267,cadli,LINK-USD,1479.1573336985477,1518.039066574893,1417.388399238089,1517.0386263867492,2022-04-01
DAY,1648857600,267,cadli,LINK-USD,1517.0386263867492,1561.2098562350284,1498.186823266423,1521.6738759240832,2022-04-02
DAY,1648944000,267,cadli,LINK-USD,1521.6738759240832,1601.126496818127,1501.9647491045355,1580.9231442189882,2022-04-03
DAY,1649030400,267,cadli,LINK-USD,1580.9231442189882,1580.9231442189882,1473.334424063022,1530.566975661169,2022-04-04
DAY,1649116800,267,cadli,LINK-USD,1530.566975661169,1543.463646564444,1459.0013594029185,1464.778843744054,2022-04-05
DAY,1649203200,267,cadli,LINK-USD,1464.778843744054,1464.9387395879924,1342.4021709097415,1348.0077272820502,2022-04-06
DAY,1649289600,267,cadli,LINK-USD,1348.0077272820502,1388.5576860439887,1322.9434713152482,1378.3430070822383,2022-04-07
DAY,1649376000,267,cadli,LINK-USD,1378.3430070822383,1391.270552678504,1317.5436657179098,1324.187496104321,2022-04-08
DAY,1649462400,267,cadli,LINK-USD,1324.187496104321,1352.8859458770921,1324.187496104321,1349.384177690726,2022-04-09
DAY,1649548800,267,cadli,LINK-USD,1349.384177690726,1392.6139280159866,1330.3842608348345,1332.8990108221285,2022-04-10
DAY,1649635200,267,cadli,LINK-USD,1332.8990108221285,1334.6241523919407,1185.8831025437037,1203.774007227354,2022-04-11
DAY,1649721600,267,cadli,LINK-USD,1203.774007227354,1252.8560889529813,1195.4983453636455,1223.3585822232442,2022-04-12
DAY,1649808000,267,cadli,LINK-USD,1223.3585822232442,1243.4947850574238,1198.5208065325464,1242.5442171795928,2022-04-13
DAY,1649894400,267,cadli,LINK-USD,1242.5442171795928,1252.8627562225151,1167.9208893971788,1194.3337994156414,2022-04-14
DAY,1649980800,267,cadli,LINK-USD,1194.3337994156414,1241.6435466440182,1193.6736754752287,1234.832732687949,2022-04-15
DAY,1650067200,267,cadli,LINK-USD,1234.832732687949,1247.0651952173453,1209.691603386011,1237.484159623867,2022-04-16
DAY,1650153600,267,cadli,LINK-USD,1237.484159623867,1278.1485277398272,1196.970236467419,1201.8431526791464,2022-04-17
DAY,1650240000,267,cadli,LINK-USD,1201.8431526791464,1229.3143375347322,1152.2246836592037,1229.3046161075956,2022-04-18
DAY,1650326400,267,cadli,LINK-USD,1229.3046161075956,1258.4374353406668,1210.5366244858733,1245.568434767857,2022-04-19
DAY,1650412800,267,cadli,LINK-USD,1245.568434767857,1265.7459172199688,1199.831704255282,1226.1728332564846,2022-04-20
DAY,1650499200,267,cadli,LINK-USD,1226.1728332564846,1255.805057984211,1172.8335565707907,1187.401636619853,2022-04-21
DAY,1650585600,267,cadli,LINK-USD,1187.401636619853,1212.3996388737203,1179.6098910108524,1187.857972304088,2022-04-22
DAY,1650672000,267,cadli,LINK-USD,1187.857972304088,1195.6653805866413,1160.5441879248856,1164.741653533335,2022-04-23
DAY,1650758400,267,cadli,LINK-USD,1164.741653533335,1192.5211473891497,1157.3238827265022,1160.4640265709643,2022-04-24
DAY,1650844800,267,cadli,LINK-USD,1160.4640265709643,1180.5899434747505,1097.107957147603,1175.4223691476889,2022-04-25
DAY,1650931200,267,cadli,LINK-USD,1175.4223691476889,1179.3099449328813,1064.6344301475724,1081.771112403875,2022-04-26
DAY,1651017600,267,cadli,LINK-USD,1081.771112403875,1118.632871797322,1078.61498832132,1114.58282281276,2022-04-27
DAY,1651104000,267,cadli,LINK-USD,1114.58282281276,1134.7294566216576,1084.8982773947666,1106.8435896896722,2022-04-28
DAY,1651190400,267,cadli,LINK-USD,1106.8435896896722,1112.5958931708403,1036.686371985619,1047.3854215600416,2022-04-29
DAY,1651276800,267,cadli,LINK-USD,1047.3854215600416,1070.039937919806,936.1854237398376,959.403027126314,2022-04-30
DAY,1651363200,267,cadli,LINK-USD,959.403027126314,1003.8190187234774,950.4817033726692,988.5884856445986,2022-05-01
DAY,1651449600,267,cadli,LINK-USD,988.5884856445986,999.9245536333503,944.1598439360505,976.8137949355287,2022-05-02
DAY,1651536000,267,cadli,LINK-USD,976.8137949355287,1003.3055936578164,945.6292389710804,972.9511189241036,2022-05-03
DAY,1651622400,267,cadli,LINK-USD,972.9511189241036,1067.1932011937147,971.0102535113858,1067.1932011937147,2022-05-04
DAY,1651708800,267,cadli,LINK-USD,1067.1932011937147,1073.1256865009684,935.8976672300607,955.1053470791592,2022-05-05
DAY,1651795200,267,cadli,LINK-USD,955.1053470791592,963.5999740720433,911.1954507795274,943.7431082256481,2022-05-06
DAY,1651881600,267,cadli,LINK-USD,943.7431082256481,948.0334765687084,878.0286958515115,893.2771525474942,2022-05-07
DAY,1651968000,267,cadli,LINK-USD,893.2771525474942,906.5407538048484,864.9916660575924,874.4541199167061,2022-05-08
DAY,1652054400,267,cadli,LINK-USD,874.4541199167061,888.1817492529026,708.4428628541737,709.2046485791285,2022-05-09
DAY,1652140800,267,cadli,LINK-USD,709.2046485791285,815.0408022012049,694.3555467874008,751.1061082109061,2022-05-10
DAY,1652227200,267,cadli,LINK-USD,751.1061082109061,772.1003545271747,573.782506573696,606.1690845330495,2022-05-11
DAY,1652313600,267,cadli,LINK-USD,606.1690845330495,644.7031808401549,466.0713399622888,572.9766687151132,2022-05-12
DAY,1652400000,267,cadli,LINK-USD,572.9766687151132,671.4609373781007,566.6965435804095,625.3421971453087,2022-05-13
DAY,1652486400,267,cadli,LINK-USD,625.3421971453087,658.381788078256,581.5061855061068,635.3341388005879,2022-05-14
DAY,1652572800,267,cadli,LINK-USD,635.3341388005879,696.6058534063338,614.2941741581658,695.8830052102187,2022-05-15
DAY,1652659200,267,cadli,LINK-USD,695.8830052102187,695.8830052102187,627.8489491265757,647.9865758617055,2022-05-16
DAY,1652745600,267,cadli,LINK-USD,647.9865758617055,695.59910796619,639.4907915843118,674.3723807447018,2022-05-17
DAY,1652832000,267,cadli,LINK-USD,674.3723807447018,681.6162325058549,592.8646697103528,594.3321459851447,2022-05-18
DAY,1652918400,267,cadli,LINK-USD,594.3321459851447,633.2399437502347,581.4065526850093,630.7514810571371,2022-05-19
DAY,1653004800,267,cadli,LINK-USD,630.7514810571371,641.8529148552547,591.0033487596252,600.3390000724163,2022-05-20
DAY,1653091200,267,cadli,LINK-USD,600.3390000724163,621.0409767302426,592.4482276557803,616.364929811389,2022-05-21
DAY,1653177600,267,cadli,LINK-USD,616.364929811389,646.6089843172826,604.8531581463734,640.4335083829754,2022-05-22
DAY,1653264000,267,cadli,LINK-USD,640.4335083829754,670.4745476442673,612.6141968521206,613.5646531772303,2022-05-23
DAY,1653350400,267,cadli,LINK-USD,613.5646531772303,637.8028185375604,588.8297319097281,632.0104641571933,2022-05-24
DAY,1653436800,267,cadli,LINK-USD,632.0104641571933,645.2238937175683,607.3643545185201,608.1178895014452,2022-05-25
DAY,1653523200,267,cadli,LINK-USD,608.1178895014452,619.4624709403644,547.0642319926313,574.6436000833638,2022-05-26
DAY,1653609600,267,cadli,LINK-USD,574.6436000833638,585.3634327996955,544.332396717868,549.3713736779035,2022-05-27
DAY,1653696000,267,cadli,LINK-USD,549.3713736779035,579.342122801005,543.5377947251428,574.348901748696,2022-05-28
DAY,1653782400,267,cadli,LINK-USD,574.348901748696,589.4614219589474,554.7513528020444,586.7736196329772,2022-05-29
DAY,1653868800,267,cadli,LINK-USD,586.7736196329772,656.4096410709927,581.878206496095,651.8226133478361,2022-05-30
DAY,1653955200,267,cadli,LINK-USD,651.8226133478361,674.3948019399596,630.0051142657345,663.1370929006607,2022-05-31
DAY,1654041600,267,cadli,LINK-USD,663.1370929006607,677.3713383398532,594.2703868662423,606.1061412707347,2022-06-01
DAY,1654128000,267,cadli,LINK-USD,606.1061412707347,632.9367712123261,596.4564831459251,628.8860685892924,2022-06-02
DAY,1654214400,267,cadli,LINK-USD,628.8860685892924,630.4312136537388,584.978786371693,599.0070016799506,2022-06-03
DAY,1654300800,267,cadli,LINK-USD,599.0070016799506,648.2671671137173,584.5840753625424,647.3372364556076,2022-06-04
DAY,1654387200,267,cadli,LINK-USD,647.3372364556076,681.1149795221047,634.6821898052283,668.2931081624648,2022-06-05
DAY,1654473600,267,cadli,LINK-USD,668.2931081624648,713.5880143980957,667.095536419397,696.8814831002979,2022-06-06
DAY,1654560000,267,cadli,LINK-USD,696.8814831002979,781.9150337609099,640.2231202055443,761.3713734359441,2022-06-07
DAY,1654646400,267,cadli,LINK-USD,761.3713734359441,779.4612688060249,720.8402872862431,760.6852061482964,2022-06-08
DAY,1654732800,267,cadli,LINK-USD,760.6852061482964,835.8920296630854,743.5648028029264,810.1264527259607,2022-06-09
DAY,1654819200,267,cadli,LINK-USD,810.1264527259607,831.0093794438759,701.0054193275087,702.6304354819572,2022-06-10
DAY,1654905600,267,cadli,LINK-USD,702.6304354819572,734.6873477970016,607.6399175593968,615.5270866248444,2022-06-11
DAY,1654992000,267,cadli,LINK-USD,615.5270866248444,623.8197382958544,548.3647168466529,548.3647168466529,2022-06-12
DAY,1655078400,267,cadli,LINK-USD,548.3647168466529,551.7852260361062,465.67548881519394,517.7514666665605,2022-06-13
DAY,1655164800,267,cadli,LINK-USD,517.7514666665605,596.8982714167432,472.2006082378653,588.1597587098465,2022-06-14
DAY,1655251200,267,cadli,LINK-USD,588.1597587098465,643.5697073856522,511.77477882336103,640.5394202932207,2022-06-15
DAY,1655337600,267,cadli,LINK-USD,640.5394202932207,654.265522803738,543.8297006651667,555.8378897385569,2022-06-16
DAY,1655424000,267,cadli,LINK-USD,555.8378897385569,587.3030997037703,548.563179797461,556.4169407156273,2022-06-17
DAY,1655510400,267,cadli,LINK-USD,556.4169407156273,565.4635039498122,476.81211565820104,518.2626388411862,2022-06-18
DAY,1655596800,267,cadli,LINK-USD,518.2626388411862,594.4077670131525,510.3020965136652,576.8200277661599,2022-06-19
DAY,1655683200,267,cadli,LINK-USD,576.8200277661599,633.8066991208666,552.2001145937311,609.9120708831614,2022-06-20
DAY,1655769600,267,cadli,LINK-USD,609.9120708831614,658.2062082766013,591.1111761858975,599.0845101300589,2022-06-21
DAY,1655856000,267,cadli,LINK-USD,599.0845101300589,612.9380486821725,565.0930907894708,578.7573250481042,2022-06-22
DAY,1655942400,267,cadli,LINK-USD,578.7573250481042,617.8960478675386,578.2629429116361,610.7273047970648,2022-06-23
DAY,1656028800,267,cadli,LINK-USD,610.7273047970648,648.9996123879895,608.6433382577485,635.1127896370766,2022-06-24
DAY,1656115200,267,cadli,LINK-USD,635.1127896370766,644.0568479177008,596.6852572988561,634.7601114831369,2022-06-25
DAY,1656201600,267,cadli,LINK-USD,634.7601114831369,652.8864499604173,585.6863991199982,585.6863991199982,2022-06-26
DAY,1656288000,267,cadli,LINK-USD,585.6863991199982,610.6386670939438,561.8607583191639,572.6440616074658,2022-06-27
DAY,1656374400,267,cadli,LINK-USD,572.6440616074658,628.645068039719,549.5268969485102,552.1780983942041,2022-06-28
DAY,1656460800,267,cadli,LINK-USD,552.1780983942041,566.1311289366714,536.6839551710061,544.8755548294896,2022-06-29
DAY,1656547200,267,cadli,LINK-USD,544.8755548294896,550.2083952222913,515.5362607567508,548.0525330501071,2022-06-30
DAY,1656633600,267,cadli,LINK-USD,548.0525330501071,560.6394975299794,519.6257421875397,531.0106036908874,2022-07-01
DAY,1656720000,267,cadli,LINK-USD,531.0106036908874,548.3303326525954,523.5093547693502,543.8202471533664,2022-07-02
DAY,1656806400,267,cadli,LINK-USD,543.8202471533664,545.2406706892026,526.2250369950871,543.1844274785182,2022-07-03
DAY,1656892800,267,cadli,LINK-USD,543.1844274785182,563.6846719739297,526.4800733791434,562.1057659038909,2022-07-04
DAY,1656979200,267,cadli,LINK-USD,562.1057659038909,572.2035007452928,530.0370062579057,551.4233107721902,2022-07-05
DAY,1657065600,267,cadli,LINK-USD,551.4233107721902,560.1685245183149,540.4631776367206,553.5899301284903,2022-07-06
DAY,1657152000,267,cadli,LINK-USD,553.5899301284903,589.6011743478508,551.6501747120532,580.3269562297775,2022-07-07
DAY,1657238400,267,cadli,LINK-USD,580.3269562297775,595.6539533160496,554.4530781914382,555.455829095597,2022-07-08
DAY,1657324800,267,cadli,LINK-USD,555.455829095597,575.2874765347743,555.1579536595971,566.9698902438464,2022-07-09
DAY,1657411200,267,cadli,LINK-USD,566.9698902438464,566.9698902438464,534.6567623879322,541.7781078684505,2022-07-10
DAY,1657497600,267,cadli,LINK-USD,541.7781078684505,561.1235239326255,523.2542597207615,528.1501246361621,2022-07-11
DAY,1657584000,267,cadli,LINK-USD,528.1501246361621,544.7824398858985,518.8467936894044,519.7076488979687,2022-07-12
DAY,1657670400,267,cadli,LINK-USD,519.7076488979687,540.6426325742791,501.7669428457234,539.845350209342,2022-07-13
DAY,1657756800,267,cadli,LINK-USD,539.845350209342,556.9863576804025,525.0848898741463,548.2978519763514,2022-07-14
DAY,1657843200,267,cadli,LINK-USD,548.2978519763514,562.7618951423755,536.2041767937723,552.856882430074,2022-07-15
DAY,1657929600,267,cadli,LINK-USD,552.856882430074,578.0417355728166,537.3586932025961,576.351201212684,2022-07-16
DAY,1658016000,267,cadli,LINK-USD,576.351201212684,585.949686805577,553.169634679271,554.6417660770774,2022-07-17
DAY,1658102400,267,cadli,LINK-USD,554.6417660770774,622.5929591341596,553.517106346362,615.4687127776301,2022-07-18
DAY,1658188800,267,cadli,LINK-USD,615.4687127776301,643.5310908514226,589.5570514989976,634.44439118221,2022-07-19
DAY,1658275200,267,cadli,LINK-USD,634.44439118221,661.2355541873296,597.9550453711408,600.3719653715093,2022-07-20
DAY,1658361600,267,cadli,LINK-USD,600.3719653715093,616.0403059309023,581.8642878623473,611.6223024500134,2022-07-21
DAY,1658448000,267,cadli,LINK-USD,611.6223024500134,636.0672868206906,590.3127349861901,593.2914153920846,2022-07-22
DAY,1658534400,267,cadli,LINK-USD,593.2914153920846,614.0477669483228,578.7831245010441,598.7302641874251,2022-07-23
DAY,1658620800,267,cadli,LINK-USD,598.7302641874251,633.241288694396,598.7302641874251,620.3161837788847,2022-07-24
DAY,1658707200,267,cadli,LINK-USD,620.3161837788847,624.3130076897695,561.5963387128664,562.2659440378657,2022-07-25
DAY,1658793600,267,cadli,LINK-USD,562.2659440378657,563.0012025880803,532.5397270939518,554.6377950480058,2022-07-26
DAY,1658880000,267,cadli,LINK-USD,554.6377950480058,600.4325098157215,541.4606280033346,599.959505393881,2022-07-27
DAY,1658966400,267,cadli,LINK-USD,599.959505393881,637.8019983054799,585.8193896210357,631.41198217641,2022-07-28
DAY,1659052800,267,cadli,LINK-USD,631.41198217641,709.4614111887076,623.3037326477987,689.3467144400357,2022-07-29
DAY,1659139200,267,cadli,LINK-USD,689.3467144400357,717.0547664955952,673.2186701833341,684.0900874260956,2022-07-30
DAY,1659225600,267,cadli,LINK-USD,684.0900874260956,706.8802639206832,663.7170060951771,669.6470679406168,2022-07-31
DAY,1659312000,267,cadli,LINK-USD,669.6470679406168,688.639689093437,648.7061237790448,662.4402307547016,2022-08-01
DAY,1659398400,267,cadli,LINK-USD,662.4402307547016,668.5202567884543,614.5700887523822,627.9446471925497,2022-08-02
DAY,1659484800,267,cadli,LINK-USD,627.9446471925497,667.3666800431499,617.6390510468926,637.5239239157376,2022-08-03
DAY,1659571200,267,cadli,LINK-USD,637.5239239157376,659.3389405613786,628.6641884310255,644.3758913030399,2022-08-04
DAY,1659657600,267,cadli,LINK-USD,644.3758913030399,690.60750262588,643.3515626510249,689.2241837255818,2022-08-05
DAY,1659744000,267,cadli,LINK-USD,689.2241837255818,707.1292825690634,677.5616290291243,681.977934543336,2022-08-06
DAY,1659830400,267,cadli,LINK-USD,681.977934543336,730.9759339520767,670.7433383078638,729.6702913692014,2022-08-07
DAY,1659916800,267,cadli,LINK-USD,729.6702913692014,767.5106382420448,720.3061049083732,753.7425097910311,2022-08-08
DAY,1660003200,267,cadli,LINK-USD,753.7425097910311,778.119361529683,725.1772965199792,765.7304741372002,2022-08-09
DAY,1660089600,267,cadli,LINK-USD,765.7304741372002,813.4068220827099,727.1734413989933,792.3275776953708,2022-08-10
DAY,1660176000,267,cadli,LINK-USD,792.3275776953708,805.8523196772351,773.4261178252075,783.6839987921107,2022-08-11
DAY,1660262400,267,cadli,LINK-USD,783.6839987921107,829.3048057790083,770.8783639129335,815.9516666188007,2022-08-12
DAY,1660348800,267,cadli,LINK-USD,815.9516666188007,828.3491182979803,793.326448236356,800.197352164468,2022-08-13
DAY,1660435200,267,cadli,LINK-USD,800.197352164468,818.8579746952081,761.206305223522,767.250630941237,2022-08-14
DAY,1660521600,267,cadli,LINK-USD,767.250630941237,790.9857643586786,745.0489971416038,756.549706056026,2022-08-15
DAY,1660608000,267,cadli,LINK-USD,756.549706056026,771.6675399171168,733.6894529458605,739.4424662927722,2022-08-16
DAY,1660694400,267,cadli,LINK-USD,739.4424662927722,763.8607286316634,699.553818649357,704.8231359817515,2022-08-17
DAY,1660780800,267,cadli,LINK-USD,704.8231359817515,720.1450607627963,666.9471876207393,669.1854897634389,2022-08-18
DAY,1660867200,267,cadli,LINK-USD,669.1854897634389,672.4128506787763,598.4587390045347,603.9076571405059,2022-08-19
DAY,1660953600,267,cadli,LINK-USD,603.9076571405059,629.9592499252166,585.3793902730604,603.9961241200206,2022-08-20
DAY,1661040000,267,cadli,LINK-USD,603.9961241200206,627.0226453750741,602.5956817379837,619.4198592021454,2022-08-21
DAY,1661126400,267,cadli,LINK-USD,619.4198592021454,619.6890791802933,585.2134695456938,616.0589790302851,2022-08-22
DAY,1661212800,267,cadli,LINK-USD,616.0589790302851,641.8420070401959,593.1964514180914,633.3083334360302,2022-08-23
DAY,1661299200,267,cadli,LINK-USD,633.3083334360302,644.2285096339131,614.2566567484798,622.9981061684911,2022-08-24
DAY,1661385600,267,cadli,LINK-USD,622.9981061684911,643.9688111592851,613.5509169908312,623.6353314962065,2022-08-25
DAY,1661472000,267,cadli,LINK-USD,623.6353314962065,626.7355895166198,562.3078430827361,569.1615950982979,2022-08-26
DAY,1661558400,267,cadli,LINK-USD,569.1615950982979,578.1425263670268,561.88145569855,571.4315636885402,2022-08-27
DAY,1661644800,267,cadli,LINK-USD,571.4315636885402,579.7655717859864,545.5448205299618,546.9227107765482,2022-08-28
DAY,1661731200,267,cadli,LINK-USD,546.9227107765482,588.636401814829,543.2523131185833,586.1004537906666,2022-08-29
DAY,1661817600,267,cadli,LINK-USD,586.1004537906666,595.9180716914518,558.233690548289,573.3915593091272,2022-08-30
DAY,1661904000,267,cadli,LINK-USD,573.3915593091272,602.1204207279495,573.3915593091272,579.9421471242807,2022-08-31
DAY,1661990400,267,cadli,LINK-USD,579.9421471242807,607.2648463972273,565.3134678796563,605.2883601415481,2022-09-01
DAY,1662076800,267,cadli,LINK-USD,605.2883601415481,630.3968048052984,594.5283018626056,605.8332143325164,2022-09-02
DAY,1662163200,267,cadli,LINK-USD,605.8332143325164,609.0200172485856,589.0095403042048,599.7946851996892,2022-09-03
DAY,1662249600,267,cadli,LINK-USD,599.7946851996892,634.4103319828332,594.6789216313617,625.8623521410959,2022-09-04
