coin,timestamp,price,market_cap,volume
polkadot,2025-06-14 08:02:33.422,3.815176135348953,5808638624.929915,218023974.39846823
polkadot,2025-06-14 09:03:17.415,3.8013938433713674,5785114087.464105,211873223.5521711
polkadot,2025-06-14 10:03:09.097,3.7873074215928133,5766950428.896414,203450415.12093043
polkadot,2025-06-14 11:03:34.021,3.7974504890355916,5781370348.875325,186684603.3042144
polkadot,2025-06-14 12:03:45.936,3.8053699664913734,5791041759.235643,182912954.29280064
polkadot,2025-06-14 13:03:57.562,3.797070030955139,5776353086.171513,176851117.02108586
polkadot,2025-06-14 14:03:10.875,3.7987049817243537,5782737588.973107,172820164.5776541
polkadot,2025-06-14 15:00:27.255,3.7781695539535964,5751227273.863798,167384965.26459014
polkadot,2025-06-14 16:03:37.262,3.7619394053243993,5725530507.763357,163401993.15630862
polkadot,2025-06-14 17:03:47.807,3.7300684737134233,5676929208.516707,158189172.31702277
polkadot,2025-06-14 18:03:17.551,3.754032243750372,5714936959.633239,152024176.1693836
polkadot,2025-06-14 19:03:53.595,3.7412856945030875,5692893102.0109825,144808750.73758826
polkadot,2025-06-14 20:03:38.817,3.7518917944405827,5721135884.770172,139831050.74352115
polkadot,2025-06-14 21:03:41.079,3.740688432670431,5694326782.777225,135780304.4924456
polkadot,2025-06-14 22:01:01.143,3.7798381121673077,5749977619.676781,134780070.06156468
polkadot,2025-06-14 23:03:30.962,3.781924812269484,5756301222.397576,132240327.35341893
polkadot,2025-06-15 00:03:33.051,3.783770819153099,5761523585.878739,128984289.10918176
polkadot,2025-06-15 01:03:34.226,3.79414107968627,5772941200.153909,121463252.14673273
polkadot,2025-06-15 02:03:34.768,3.7742698657088884,5747810907.70871,118929372.33839934
polkadot,2025-06-15 03:03:16.304,3.7828749661788375,5757798477.761166,116547318.48076087
polkadot,2025-06-15 04:03:17.706,3.7873107989926793,5764948252.902053,115362272.7840592
polkadot,2025-06-15 05:03:07.765,3.7991471772479977,5781297206.284278,113787402.48239677
polkadot,2025-06-15 06:03:19.579,3.8127741917267364,5802549777.611329,111925778.8473111
polkadot,2025-06-15 07:03:56.291,3.7903085628943574,5770918563.001249,110110849.06338342
polkadot,2025-06-15 08:00:49.785,3.778208408407563,5752221866.059975,106412216.84117997
polkadot,2025-06-15 09:03:23.105,3.772166990188029,5741990195.79771,103272881.11091307
polkadot,2025-06-15 10:02:22.774,3.7599444336241676,5723310253.406596,104810219.52726941
polkadot,2025-06-15 11:03:15.493,3.7857949434743197,5762990938.365518,106743353.51362747
polkadot,2025-06-15 12:03:18.887,3.7825383845450045,5758169831.718355,106226025.53220841
polkadot,2025-06-15 13:03:50.875,3.792565970954681,5767921975.449727,106392763.80686335
polkadot,2025-06-15 14:03:34.136,3.8117800252069185,5796729437.055419,97986607.18379043
polkadot,2025-06-15 15:03:24.918,3.8259864586744974,5824075210.092867,100968600.81812616
polkadot,2025-06-15 16:03:51.469,3.8058283631572287,5799070974.64041,97608741.5324
polkadot,2025-06-15 17:03:16.039,3.792034698638865,5776434776.53708,94279856.01864947
polkadot,2025-06-15 18:03:51.627,3.7858899688459524,5765863938.957087,93541487.18669206
polkadot,2025-06-15 19:03:49.341,3.785138054338055,5761857820.776113,92097894.1714214
polkadot,2025-06-15 20:03:33.838,3.784377109361734,5757984780.2019415,90125743.80418718
polkadot,2025-06-15 21:03:22.414,3.7464979798811995,5702265843.480715,90864270.9251869
polkadot,2025-06-15 22:02:29.341,3.7665079616674553,5730441995.974629,91165800.85296445
polkadot,2025-06-15 23:03:37.012,3.8159474995481912,5807252789.301005,94375978.94017933
polkadot,2025-06-16 00:03:26.734,3.8213822887354842,5816793589.696962,95612627.43295392
polkadot,2025-06-16 01:03:35.780,3.8115126824566166,5794932864.320054,97004468.86495048
polkadot,2025-06-16 02:03:42.111,3.8330299739247558,5828602894.274519,99026317.8369749
polkadot,2025-06-16 03:03:24.878,3.8497853863468094,5860863382.933664,103008041.95840746
polkadot,2025-06-16 04:03:14.017,3.843263721804336,5850607222.236195,104356779.27565454
polkadot,2025-06-16 05:03:20.707,3.854544268491351,5867429953.330609,106798710.82769951
polkadot,2025-06-16 06:03:31.726,3.8820860816591134,5909407317.967229,110840849.25559533
polkadot,2025-06-16 07:03:31.470,3.887810090872836,5918743462.963027,114373349.9116154
polkadot,2025-06-16 08:01:18.720,3.902075648627526,5939567486.889367,118714414.12256011
polkadot,2025-06-16 09:03:26.235,3.9097775046182965,5951297631.103405,123734863.21059829
polkadot,2025-06-16 10:03:17.552,3.906086546658131,5947449109.53235,121994186.41109648
polkadot,2025-06-16 11:03:31.154,3.8946312117525634,5926114678.539129,123736228.06003803
polkadot,2025-06-16 12:03:44.498,3.90799092149774,5948304391.649292,125932118.60811254
polkadot,2025-06-16 13:03:54.208,3.9060240985106627,5945405472.490859,129376918.36987258
polkadot,2025-06-16 14:03:26.860,3.9385406488900165,5984223110.661131,133090912.18423899
polkadot,2025-06-16 15:03:28.464,3.951413872567717,6015079149.816758,138593760.70809856
polkadot,2025-06-16 16:02:51.248,3.944136984689647,6007130778.26886,143880318.7026761
polkadot,2025-06-16 17:00:32.257,3.965154225299707,6041391430.23508,146346578.65300173
polkadot,2025-06-16 18:03:55.319,3.9683595648205956,6044118443.802177,146761612.42410296
polkadot,2025-06-16 19:03:54.484,3.974132181933614,6050913408.089696,148820128.26529944
polkadot,2025-06-16 20:03:51.002,3.9727456304590607,6051624921.514306,150939831.66973686
polkadot,2025-06-16 21:03:53.058,3.985780839345231,6067377026.956961,152220066.0446684
polkadot,2025-06-16 22:03:50.578,3.97693750348687,6052275942.777979,153502506.34860954
polkadot,2025-06-16 23:03:46.821,3.9014473156813843,5932841231.724521,158381413.306479
polkadot,2025-06-17 00:03:55.535,3.851626671536436,5876829178.258815,168583354.48510322
polkadot,2025-06-17 01:03:33.059,3.87225063981481,5873449453.517839,182736162.7052049
polkadot,2025-06-17 02:03:24.971,3.8730424464138333,5895193096.119388,179517710.0050521
polkadot,2025-06-17 03:03:32.001,3.865397478508054,5869550861.914339,180023918.8355164
polkadot,2025-06-17 04:02:50.312,3.873268087760726,5895918313.809846,180360680.6305371
polkadot,2025-06-17 05:03:16.355,3.868020187158023,5888380984.359943,179605482.35706228
polkadot,2025-06-17 06:03:14.689,3.8533617470286954,5864610211.580516,178930039.6040844
polkadot,2025-06-17 07:03:26.771,3.842344969003052,5849837164.852329,174068836.3410685
polkadot,2025-06-17 08:02:51.681,3.8359268036340994,5840585881.283393,172554455.37310722
polkadot,2025-06-17 09:03:57.399,3.797733830486277,5781164002.4387,173230513.68396306
polkadot,2025-06-17 10:13:30.106,3.793091426585165,5774444135.020298,179749146.01047498
polkadot,2025-06-17 11:03:48.199,3.7927801185988343,5773760392.315364,179151238.85762462
polkadot,2025-06-17 12:03:45.542,3.77193764586488,5741417220.981931,179654987.33223218
polkadot,2025-06-17 13:03:31.017,3.7669295390261746,5737869469.880195,179873253.90796018
polkadot,2025-06-17 14:03:34.576,3.76109517195649,5726267917.50496,178648585.81043553
polkadot,2025-06-17 15:03:47.526,3.75519692564432,5724563067.331607,178467149.01252723
polkadot,2025-06-17 16:03:21.541,3.724203917361591,5669052483.193351,185119885.40372008
polkadot,2025-06-17 17:00:56.626,3.679999941622252,5602113148.950994,193149548.77634248
polkadot,2025-06-17 18:03:17.799,3.6931971757396953,5622744244.426588,202122474.46540183
polkadot,2025-06-17 19:03:16.138,3.7145817206318923,5639823456.9901705,206884282.99541906
polkadot,2025-06-17 20:03:33.269,3.7521716449483553,5712353480.862494,212863069.83219492
polkadot,2025-06-17 21:03:22.228,3.7339423764677897,5692326899.834806,208791516.4783152
polkadot,2025-06-17 22:03:30.420,3.720967247281375,5664305871.875312,212546797.21252894
polkadot,2025-06-17 23:03:17.766,3.7060458932034055,5642318715.874672,203922260.94675043
polkadot,2025-06-18 00:03:04.432,3.723349442369275,5672472154.657527,195829861.4745208
polkadot,2025-06-18 01:03:31.396,3.7425747100645856,5695119670.006777,179408660.2870773
polkadot,2025-06-18 02:03:15.945,3.734539713317681,5686042046.344627,178736409.22645468
polkadot,2025-06-18 03:03:36.925,3.7349280996720498,5686254635.368161,177005577.46012688
polkadot,2025-06-18 04:01:11.724,3.752588943611847,5713040966.352962,177395042.37053826
polkadot,2025-06-18 05:03:11.911,3.7723995608786236,5738898222.145866,177287946.78603187
polkadot,2025-06-18 06:03:00.180,3.773900401268176,5745040242.3816,176030073.36576244
polkadot,2025-06-18 07:03:17.619,3.7510202908292625,5709788565.674127,174366691.58777976
polkadot,2025-06-18 08:02:56.143,3.7480972478953163,5705379314.857272,174908846.16044253
polkadot,2025-06-18 09:03:26.137,3.727745477978284,5674575730.8418045,169676952.11713576
polkadot,2025-06-18 10:03:27.225,3.7088694092521974,5645670626.629722,166526890.00794446
polkadot,2025-06-18 11:03:00.646,3.6518843011196456,5563880314.4736805,171981135.7881378
polkadot,2025-06-18 12:03:26.884,3.685991382664219,5608611725.387804,172560380.04291245
polkadot,2025-06-18 13:03:39.921,3.6508424819138328,5558915210.982415,181478654.49090067
polkadot,2025-06-18 14:03:25.520,3.634718913749358,5523113142.550929,196273945.98943186
polkadot,2025-06-18 15:03:20.107,3.6457215902636966,5550276382.096927,205355780.41687977
polkadot,2025-06-18 16:03:34.200,3.6429838304365596,5547003936.807326,198777532.06931138
polkadot,2025-06-18 17:03:08.157,3.604131874894053,5485500409.240547,192306901.3691487
polkadot,2025-06-18 18:03:21.362,3.620862881479706,5509113975.39538,189146697.62353247
polkadot,2025-06-18 19:03:11.652,3.5989094858348682,5479264812.759712,201249456.38140476
polkadot,2025-06-18 20:03:35.618,3.607820602968429,5499291876.725199,200561323.6680011
polkadot,2025-06-18 21:03:08.406,3.664241817108973,5576128411.328521,203823064.03979385
polkadot,2025-06-18 22:03:22.349,3.661724143551404,5573651676.024765,206319360.2702282
polkadot,2025-06-18 23:03:08.715,3.6461192257794175,5549848952.612835,204679311.36762658
polkadot,2025-06-19 00:03:46.880,3.6197701246359393,5506877760.4509325,206180155.47745484
polkadot,2025-06-19 01:03:39.823,3.6324355046841865,5529536916.355212,217144471.00431165
polkadot,2025-06-19 02:03:43.512,3.5916061801438497,5468958622.654459,223026425.76770002
polkadot,2025-06-19 03:03:42.097,3.5973408469786703,5481575528.331796,229528587.6121121
polkadot,2025-06-19 04:03:01.692,3.602472371776171,5477824152.440166,232527752.50628868
polkadot,2025-06-19 05:03:09.268,3.6041398482704037,5484903954.382259,235327507.80534866
polkadot,2025-06-19 06:00:43.622,3.593456852336391,5471114076.42686,240161972.35732976
polkadot,2025-06-19 07:02:04.377,3.5683105094989203,5431818622.354465,236636922.3276601
polkadot,2025-06-19 08:03:32.864,3.573821468623247,5442108698.7004,240868167.30885038
polkadot,2025-06-19 09:03:33.692,3.5654893115020303,5433871966.979316,248933992.7594989
polkadot,2025-06-19 10:03:55.708,3.579084157868208,5448673387.103853,249885757.3783326
polkadot,2025-06-19 11:03:41.942,3.5727111691257964,5441412982.14085,251453069.3255177
polkadot,2025-06-19 12:03:35.426,3.574723553847693,5441399992.31672,250509487.38094234
polkadot,2025-06-19 13:03:38.678,3.580519741438695,5446687588.868328,246281370.64656785
polkadot,2025-06-19 14:03:40.269,3.564943574332945,5426723176.260073,230518319.4888005
polkadot,2025-06-19 15:03:33.300,3.544936033050663,5393521004.76386,224635940.86593154
polkadot,2025-06-19 16:03:19.489,3.533173466085446,5379586906.225435,225237295.67658064
polkadot,2025-06-19 17:03:49.463,3.504511705697642,5332473536.114517,230458155.4815446
polkadot,2025-06-19 18:03:53.027,3.5567466128918688,5414192677.901292,227792404.52371734
polkadot,2025-06-19 19:03:26.662,3.558639903628132,5417106193.655964,218913079.58347878
polkadot,2025-06-19 20:03:40.930,3.5555963065551945,5412495915.554199,211379233.74736112
polkadot,2025-06-19 21:03:24.350,3.552518502877748,5405184891.62661,206781819.03361246
polkadot,2025-06-19 22:01:25.749,3.550760748599937,5412026870.39979,210363224.8044521
polkadot,2025-06-19 23:03:17.136,3.5644606721488428,5428593932.06047,210212000.12383693
polkadot,2025-06-20 00:03:26.866,3.5474110245346044,5400147704.84007,200465645.58164576
polkadot,2025-06-20 01:03:44.144,3.551839079888299,5408342436.863072,194032418.04758698
polkadot,2025-06-20 02:03:32.563,3.5506175276823946,5403057906.572203,192788139.39431664
polkadot,2025-06-20 03:03:15.309,3.527181251324795,5369248688.793547,176080412.8978383
polkadot,2025-06-20 04:03:16.013,3.510745141774889,5346407491.643418,175928586.604331
polkadot,2025-06-20 05:03:23.216,3.4787373210920807,5292156287.960927,188656022.50932813
polkadot,2025-06-20 06:03:05.584,3.488671029620337,5310716308.078337,190247958.73274136
polkadot,2025-06-20 07:01:34.859,3.4781929208077593,5294000787.055023,188982188.2218857
polkadot,2025-06-20 08:03:05.145,3.5369746746952857,5382062067.074132,196475598.60063276
polkadot,2025-06-20 09:03:18.900,3.538872454767006,5385311251.790967,210248903.3732146
polkadot,2025-06-20 10:03:10.364,3.5181225797606888,5356541259.552216,196502661.0188845
polkadot,2025-06-20 11:02:57.291,3.5276059824809956,5366989768.138862,196741249.58694386
polkadot,2025-06-20 12:03:14.507,3.5440087835716656,5393594402.844946,198331538.22253668
polkadot,2025-06-20 13:03:27.268,3.561911068227914,5423797987.522021,198051121.71485412
polkadot,2025-06-20 14:03:22.885,3.557219271158258,5414632961.695233,199308306.36714515
polkadot,2025-06-20 15:03:19.761,3.507844325010416,5344400346.84703,207066635.21732864
polkadot,2025-06-20 16:03:17.561,3.4729946997063226,5289926098.475001,196788283.02742794
polkadot,2025-06-20 17:03:33.473,3.431948025965158,5225573478.186246,195534247.99901947
polkadot,2025-06-20 18:03:22.263,3.4137189320489036,5189426806.061869,237504781.83488205
polkadot,2025-06-20 19:03:31.279,3.4190471874553356,5206492169.66732,235361960.50423372
polkadot,2025-06-20 20:03:28.805,3.4161275709631,5200079901.98225,235472346.94604418
polkadot,2025-06-20 21:03:38.101,3.4469812184242388,5246763015.906573,238615182.22198072
polkadot,2025-06-20 22:03:28.105,3.4394537522652637,5238620757.964829,240423246.67230883
polkadot,2025-06-20 23:03:15.382,3.4146274883727576,5198111356.752786,239625075.97450572
polkadot,2025-06-21 00:01:32.706,3.437345696378495,5233644484.990026,241692098.63543808
polkadot,2025-06-21 01:03:25.172,3.439298125819908,5235892412.71908,242522124.49101552
polkadot,2025-06-21 02:02:21.018,3.458982034139083,5264892788.868009,243088205.04669836
polkadot,2025-06-21 03:03:21.074,3.4499151281200673,5250708596.404841,242649196.88922623
polkadot,2025-06-21 04:03:11.355,3.4584296933662104,5265381117.000605,240788039.75835586
polkadot,2025-06-21 05:03:26.656,3.449608163425739,5251529635.898387,230289373.1189588
polkadot,2025-06-21 06:02:50.027,3.4800922612580587,5293882601.617745,222332393.55237356
polkadot,2025-06-21 07:03:38.525,3.4906369882898995,5313709681.501593,218178182.23126358
polkadot,2025-06-21 08:03:18.422,3.4896459304128538,5313356659.556278,214284809.45604518
polkadot,2025-06-21 09:03:34.503,3.50005196966363,5322798389.984086,204840724.28079432
polkadot,2025-06-21 10:03:02.174,3.492015460108142,5315864540.4951725,200923570.03776813
polkadot,2025-06-21 11:03:15.966,3.4797757168256505,5296942280.646012,199738012.37498772
polkadot,2025-06-21 12:03:42.117,3.4644295462579056,5275419366.509102,198855524.181849
polkadot,2025-06-21 13:03:40.956,3.4365885611319698,5231587857.813942,195210292.93738896
polkadot,2025-06-21 14:03:04.012,3.4077544606896053,5187631392.208918,188590358.78809428
polkadot,2025-06-21 15:03:13.126,3.4063392331864213,5183767232.645313,191991537.84025288
polkadot,2025-06-21 16:03:39.291,3.4009621919809803,5171368297.571999,185620126.14038873
polkadot,2025-06-21 17:03:27.092,3.407591704820686,5186163229.492065,175256271.11753774
polkadot,2025-06-21 18:03:16.568,3.385165456262201,5153878425.638932,135965489.00062037
polkadot,2025-06-21 19:03:19.012,3.3780817452016003,5157923076.80424,132047062.32229035
polkadot,2025-06-21 20:03:26.880,3.353093600706549,5110118160.96899,132837806.0183136
polkadot,2025-06-21 21:03:35.304,3.3755355486177963,5135993902.6461525,134588644.71306545
polkadot,2025-06-21 22:03:13.692,3.2826016001814513,5003852825.807994,158517790.48570052
polkadot,2025-06-21 23:03:19.212,3.3139074112288,5042504794.7727585,162514099.54898566
polkadot,2025-06-22 00:03:18.508,3.3182387275141223,5019987857.982424,183082311.11436963
polkadot,2025-06-22 01:00:54.718,3.3430730869519354,5094278148.039008,189642118.4447036
polkadot,2025-06-22 02:03:30.573,3.303763843756879,5033767127.846475,195616125.08435926
polkadot,2025-06-22 03:03:29.516,3.273958131449138,4985437246.823663,196752843.895197
polkadot,2025-06-22 04:03:19.724,3.2496580341162877,4939982627.778315,201110974.6124259
polkadot,2025-06-22 05:03:29.843,3.2799021000553914,4993763578.18241,205203431.3198301
polkadot,2025-06-22 06:03:33.726,3.2861228218528367,4992756514.786383,205214676.1024871
polkadot,2025-06-22 07:03:38.664,3.3151079574082796,5043870149.330786,204792033.35457626
polkadot,2025-06-22 08:03:16.494,3.2834372822794995,4997937067.431374,203933054.71869394
polkadot,2025-06-22 09:03:32.246,3.2884003363317293,5005823512.090713,207996312.1243381
polkadot,2025-06-22 10:03:20.477,3.25837187483649,4972464194.246003,210046257.14006644
polkadot,2025-06-22 11:03:36.847,3.275972415589441,4986578939.586032,212515071.63392755
polkadot,2025-06-22 12:00:04.970,3.2761022935774475,4986015120.19942,213569487.76582208
polkadot,2025-06-22 13:03:34.294,3.279458481161991,4983610350.039896,214926212.3922449
polkadot,2025-06-22 14:03:32.694,3.1826419217121815,4841121652.845344,248224231.29132006
polkadot,2025-06-22 15:02:43.137,3.215307333642627,4885628756.818236,273953157.85316044
polkadot,2025-06-22 16:03:50.287,3.175458664233046,4837841647.492081,277363880.13174534
polkadot,2025-06-22 17:03:52.345,3.159515672433824,4809643825.47204,283359805.65066224
polkadot,2025-06-22 18:03:34.607,3.184204606816242,4847209785.256617,286402609.38266003
polkadot,2025-06-22 19:03:46.826,3.1706021896647765,4838471190.94958,294732427.561107
polkadot,2025-06-22 20:03:10.530,3.144119092514659,4784123044.352915,292228716.770318
polkadot,2025-06-22 21:03:41.531,3.1114921768853967,4740477834.321502,336671411.8423273
polkadot,2025-06-22 22:03:39.801,3.0777894116297353,4689151099.191904,317986622.90675306
polkadot,2025-06-22 23:02:11.604,3.1289551075283937,4762109567.045441,324249601.7484846
polkadot,2025-06-23 00:03:10.662,3.154001540420961,4801731803.038736,312289082.37363815
polkadot,2025-06-23 01:03:06.632,3.155595774164968,4807910550.682293,311999045.4352918
polkadot,2025-06-23 02:03:16.649,3.152335771074109,4796716002.145365,310560534.2846793
polkadot,2025-06-23 03:03:06.958,3.165262962464268,4816280143.213268,305844091.055544
polkadot,2025-06-23 04:03:34.818,3.1787671552530905,4838666574.896128,302338512.86178356
polkadot,2025-06-23 05:03:39.273,3.193515986420523,4858924808.6468525,306630235.60889655
polkadot,2025-06-23 06:03:43.778,3.229865514448009,4914569541.226478,309729380.27367806
polkadot,2025-06-23 07:02:55.672,3.221879614771391,4904985675.332611,321109380.67449546
polkadot,2025-06-23 08:03:38.250,3.21256385469956,4889900723.214676,316252244.4242346
polkadot,2025-06-23 09:03:40.147,3.2093315758655168,4887114621.050921,319813133.3410959
polkadot,2025-06-23 10:02:48.519,3.2016681507346676,4874038934.750048,319258002.2080277
polkadot,2025-06-23 11:04:01.969,3.186803882885578,4852315536.634011,317408256.2791906
polkadot,2025-06-23 12:03:09.500,3.194397448512293,4863208467.878769,318259374.67692006
polkadot,2025-06-23 13:03:25.148,3.216528092754958,4895852104.714807,289113663.19287467
polkadot,2025-06-23 14:02:56.236,3.275056895988657,4977039415.872404,296658520.93668896
polkadot,2025-06-23 15:03:03.646,3.2533829981269986,4952456723.182628,274257277.8330577
polkadot,2025-06-23 16:03:30.007,3.2131531275547456,4890949463.707694,265450679.03548083
polkadot,2025-06-23 17:03:29.763,3.125068724498663,4758402738.262604,268997090.2767841
polkadot,2025-06-23 18:03:11.999,3.2266714628188233,4900615383.853153,286590371.0305633
polkadot,2025-06-23 19:03:16.502,3.27715505419768,4991692767.46333,291340692.2851291
polkadot,2025-06-23 20:03:28.167,3.2844264704203887,4995188461.247511,289722346.2374438
polkadot,2025-06-23 21:03:36.139,3.3264771754023923,5060963875.367185,256717918.2558055
polkadot,2025-06-23 22:03:07.360,3.3081531065807015,5036466508.69118,249429831.42706618
polkadot,2025-06-23 23:03:19.018,3.4043747926684373,5173589309.937609,278696737.35841095
polkadot,2025-06-24 00:03:07.446,3.417809132353981,5202916357.342713,281336380.2511634
polkadot,2025-06-24 01:03:12.502,3.413012746582941,5188568787.565995,279586035.436993
polkadot,2025-06-24 02:03:31.817,3.415918361039786,5198960474.466483,278671870.2746271
polkadot,2025-06-24 03:14:01.623,3.394112824256928,5168380725.657761,279946677.94258374
polkadot,2025-06-24 04:03:24.798,3.4030401963050925,5182661544.181865,280599913.50015503
polkadot,2025-06-24 05:03:07.108,3.399290197169983,5173355611.81804,276779638.9929083
polkadot,2025-06-24 06:03:14.724,3.466135891102434,5255264631.104276,283912304.0262384
polkadot,2025-06-24 07:03:36.734,3.4766392731297886,5293837144.124903,279991593.6849985
polkadot,2025-06-24 08:07:40.969,3.4199937683737187,5210225653.241826,291325935.7831875
polkadot,2025-06-24 09:03:22.814,3.4052727657076796,5181843887.203846,287743351.7650478
polkadot,2025-06-24 10:03:25.527,3.4201766187117757,5210710405.003809,288437059.7453637
polkadot,2025-06-24 11:03:16.951,3.424651529743579,5210804428.786534,287807327.20377755
polkadot,2025-06-24 12:03:20.114,3.428233245000474,5216862311.45859,288598839.4843969
polkadot,2025-06-24 13:03:32.750,3.429468661242026,5217659180.819522,288395902.99255836
polkadot,2025-06-24 14:03:22.565,3.434871871294913,5227047658.966619,278798697.43165493
polkadot,2025-06-24 15:03:32.629,3.4643940264299022,5270180763.574414,275320541.4867625
polkadot,2025-06-24 16:03:30.134,3.4514272377234936,5251677572.571761,272403808.32102156
polkadot,2025-06-24 17:03:34.504,3.5051092533056885,5341351498.635167,264449335.09462154
polkadot,2025-06-24 18:03:28.998,3.4693829288570814,5291106710.823706,254182856.69941908
polkadot,2025-06-24 19:03:23.817,3.448418222925454,5249320177.3762045,241169542.635511
polkadot,2025-06-24 20:03:27.132,3.425537094881732,5216124420.509698,237632356.750584
polkadot,2025-06-24 21:03:43.646,3.458256005206846,5256617454.730064,222263226.04634055
polkadot,2025-06-24 22:03:37.040,3.456606437084937,5263282275.885753,215530234.24545938
polkadot,2025-06-24 23:03:43.501,3.453879590930361,5255959864.989444,183480394.47274628
polkadot,2025-06-25 00:01:20.900,3.435939223203221,5228538214.599084,172847554.02829382
polkadot,2025-06-25 01:03:32.226,3.4405495851759254,5236213375.262107,171401719.57278404
polkadot,2025-06-25 02:00:23.509,3.433684534539833,5227017734.014877,168361173.61064082
polkadot,2025-06-25 03:03:22.802,3.4421464986683574,5239052366.407109,165449714.33239353
polkadot,2025-06-25 04:03:26.610,3.433697290499157,5238413173.824939,167313570.61092445
polkadot,2025-06-25 05:03:10.997,3.41906772703859,5205670749.254401,161896015.42769396
polkadot,2025-06-25 06:03:22.019,3.4122963666342545,5194426357.885008,157539838.99688718
polkadot,2025-06-25 07:03:15.858,3.4200703092559794,5201971354.187876,152282213.2685448
polkadot,2025-06-25 08:03:17.649,3.432114756660633,5228214264.7451515,141733770.7391522
polkadot,2025-06-25 09:03:13.652,3.4055488474180797,5172214249.87361,142588975.29569858
polkadot,2025-06-25 10:03:22.916,3.389025864418953,5160024082.434966,133875990.30634779
polkadot,2025-06-25 11:03:41.475,3.396648815015816,5170454162.058211,137788845.8293763
polkadot,2025-06-25 12:00:55.247,3.422676183035797,5207328669.25923,138260399.87065017
polkadot,2025-06-25 13:03:40.080,3.4141788838504885,5196519355.183057,138153034.85792702
polkadot,2025-06-25 14:03:55.749,3.44606823687754,5241430310.774311,145170323.29132745
polkadot,2025-06-25 15:02:36.429,3.4161425190754873,5211158441.420138,148331919.95563975
polkadot,2025-06-25 16:03:44.511,3.362775363306338,5121737034.835533,149421732.67277113
polkadot,2025-06-25 17:03:25.855,3.355826659613516,5110786323.987521,149360015.32186335
polkadot,2025-06-25 18:03:43.431,3.3898556876679167,5158951421.447981,146179023.60130572
polkadot,2025-06-25 19:03:24.921,3.38736844069088,5153934785.3841505,144954610.6231049
polkadot,2025-06-25 20:03:11.927,3.392659049462452,5164370407.681102,145675280.0008916
polkadot,2025-06-25 21:02:58.682,3.4035406776522605,5180632702.929712,145441636.58634284
polkadot,2025-06-25 22:03:14.046,3.378746159024398,5142780863.904473,145207069.69093332
polkadot,2025-06-25 23:03:32.804,3.3588607555201815,5112660606.57903,143602654.94998255
polkadot,2025-06-26 00:03:05.445,3.354618113067624,5107998149.177689,141061137.39422655
polkadot,2025-06-26 01:03:19.756,3.359430849000474,5117050281.8966465,141568111.15425417
polkadot,2025-06-26 02:03:10.382,3.377710172707861,5141578490.864326,137202868.01438096
polkadot,2025-06-26 03:03:17.422,3.4006948508525747,5153672850.949095,143518363.32955775
polkadot,2025-06-26 04:03:31.319,3.3821370988784434,5146807391.244101,147405676.03143045
polkadot,2025-06-26 05:03:14.974,3.3514953554789324,5099174079.776039,159478452.24550217
polkadot,2025-06-26 06:03:25.882,3.3453869824669527,5092597806.029667,154964429.54542238
polkadot,2025-06-26 07:03:00.671,3.3640603093245938,5119421998.880085,155868048.57623714
polkadot,2025-06-26 08:03:18.260,3.381369354021943,5150303369.298456,164521077.7078409
polkadot,2025-06-26 09:03:04.147,3.358586815311385,5112627117.016576,159946113.44043782
polkadot,2025-06-26 10:03:24.404,3.32884042720619,5067642927.096221,158575589.7756492
polkadot,2025-06-26 11:03:32.322,3.3371741874346297,5080609530.355835,159460622.96335608
polkadot,2025-06-26 12:03:44.988,3.327951600190539,5064596711.100287,161563511.57799307
polkadot,2025-06-26 13:03:33.433,3.3006231196578084,5024532128.471696,161684663.4120693
polkadot,2025-06-26 14:03:37.437,3.282083920842561,4993945814.973509,159007091.3458953
polkadot,2025-06-26 15:03:28.797,3.3150346151946866,5046309473.516217,154596500.612639
polkadot,2025-06-26 16:03:28.408,3.312604496696461,5041963236.624743,151376285.51681364
polkadot,2025-06-26 17:03:23.966,3.295634690873603,5016860542.828963,148067945.6726847
polkadot,2025-06-26 18:00:43.958,3.2928022887595354,5012865824.438816,146926716.18977642
polkadot,2025-06-26 19:03:25.017,3.2969077488187883,5016454559.422026,149346126.85650745
polkadot,2025-06-26 20:03:47.533,3.3247236415395007,5063511297.661823,149865512.56062952
polkadot,2025-06-26 21:03:57.638,3.344422311085636,5091505279.085942,153082476.5855927
polkadot,2025-06-26 22:03:26.928,3.3128735903365643,5040494524.273012,155000314.8471059
polkadot,2025-06-26 23:03:37.999,3.3017850321203444,5026344191.861513,155118481.46423748
polkadot,2025-06-27 00:03:43.835,3.2987636502267628,5021514247.660135,154072814.88500416
polkadot,2025-06-27 01:03:45.847,3.2902603856529056,5013531088.917018,150195483.05741483
polkadot,2025-06-27 02:03:48.650,3.3398576218826967,5082993920.530778,152129559.22253382
polkadot,2025-06-27 03:03:50.325,3.3466773271817103,5093741871.581105,149069239.50194314
polkadot,2025-06-27 04:03:12.666,3.349112655571182,5099357144.437276,143204682.64006996
polkadot,2025-06-27 05:03:53.101,3.3590485552794807,5116477919.00609,143374556.80158702
polkadot,2025-06-27 06:03:44.013,3.325808557484621,5066165866.990442,146527167.19775778
polkadot,2025-06-27 07:03:31.942,3.314938757094737,5046040148.699852,154923527.63605377
polkadot,2025-06-27 08:03:52.974,3.296260081335914,5017378323.329571,152009909.7795359
polkadot,2025-06-27 09:03:39.748,3.3236328758319296,5061016452.013989,150296986.38322985
