coin,timestamp,price,market_cap,volume
tron,2025-08-10 03:08:51.646,0.33942230278285873,32142812926.01727,633859011.9515709
tron,2025-08-10 04:04:30.085,0.3390754877912253,32106055740.83441,640631467.666571
tron,2025-08-10 05:06:17.808,0.34084847921588796,32263264424.880817,653950174.3683945
tron,2025-08-10 06:03:52.776,0.3399156627393395,32190384422.98835,636986757.9357835
tron,2025-08-10 07:08:50.241,0.34024117095420126,32229122699.417233,640657264.1052381
tron,2025-08-10 08:09:36.765,0.33782946359565247,32012981858.163296,674657915.6455481
tron,2025-08-10 09:04:05.751,0.3394290755417209,32129861364.4218,702055868.9796612
tron,2025-08-10 10:07:24.549,0.3400931145111348,32204959131.489662,708831533.3552185
tron,2025-08-10 11:04:21.089,0.3405557536930391,32244859507.97921,724590576.4331017
tron,2025-08-10 12:09:07.758,0.3401567200995403,32209307797.771526,741802027.1205983
tron,2025-08-10 13:03:37.310,0.34144307843070326,32327075772.25348,752247579.7749083
tron,2025-08-10 14:06:02.967,0.34186537361804137,32368259259.26245,748438563.8696005
tron,2025-08-10 15:08:51.626,0.3407629042733241,32264184710.525906,794282375.6263057
tron,2025-08-10 16:09:06.879,0.34033995154109636,32229076540.45212,768597664.0892147
tron,2025-08-10 17:07:02.596,0.34069454469717614,32271415396.154922,768774143.830685
tron,2025-08-10 18:05:37.102,0.3401513652390649,32213151041.596127,781288862.443494
tron,2025-08-10 19:04:11.014,0.3391756259389771,32132574368.116024,796868901.8883878
tron,2025-08-10 20:07:39.447,0.33882971887674834,32082153000.362934,807717479.6486061
tron,2025-08-10 21:09:31.026,0.33896177879976286,32099270038.520775,807474113.235281
tron,2025-08-10 22:04:55.601,0.3385843848662602,32070648660.481564,802034821.5879009
tron,2025-08-10 23:09:43.338,0.33831910434056733,32039069061.595577,801088366.7130104
tron,2025-08-11 00:04:46.866,0.33824179955426087,32031511720.222553,795724914.8293207
tron,2025-08-11 01:08:06.210,0.33918360000854536,32116695790.710827,789030974.9050459
tron,2025-08-11 02:04:10.087,0.339508707040244,32130623383.030315,776688210.6235659
tron,2025-08-11 03:08:50.331,0.3394919868627011,32148598589.982094,747642975.6548107
tron,2025-08-11 04:04:42.435,0.3405129642052869,32224480935.939026,755470229.0836148
tron,2025-08-11 05:09:01.150,0.34096618695048747,32289036189.259842,778492652.8867651
tron,2025-08-11 06:09:50.771,0.3406274919404608,32266327487.76391,769613286.7238237
tron,2025-08-11 07:09:53.292,0.3405751546071627,32250949547.464046,772214917.9729793
tron,2025-08-11 08:09:40.747,0.34068955701517256,32263046004.36972,740463996.75702
tron,2025-08-11 09:13:58.530,0.34076508360481506,32264685789.9812,685738329.7038207
tron,2025-08-11 10:09:55.057,0.3407730641426174,32279006551.315765,682806966.9313447
tron,2025-08-11 11:04:12.290,0.3418302357196195,32370171974.98165,685268942.0846686
tron,2025-08-11 12:11:25.240,0.3400868930652621,32203613679.866985,716358160.6443208
tron,2025-08-11 13:07:30.920,0.3405159244432767,32233965995.172222,724904417.013629
tron,2025-08-11 14:09:22.500,0.3410919363610697,32290590141.86928,742899872.9401796
tron,2025-08-11 15:04:55.173,0.3427131007250675,32468632979.635586,765986607.6278284
tron,2025-08-11 16:09:34.977,0.34429969190346726,32599543952.545254,799846379.6484567
tron,2025-08-11 17:04:24.647,0.3446470917732883,32638726713.406094,831630760.6758388
tron,2025-08-11 18:04:46.427,0.3447387536881618,32644707268.408096,842735571.8586916
tron,2025-08-11 19:07:53.004,0.34474475234791857,32625984531.802757,850580396.7605625
tron,2025-08-11 20:04:43.218,0.3449319822374304,32662466402.850773,856299016.2533073
tron,2025-08-11 21:09:20.485,0.3448600567957627,32654975470.00148,864825115.0617356
tron,2025-08-11 22:09:33.134,0.34394426645052534,32561833539.24536,892471516.8061653
tron,2025-08-11 23:09:00.996,0.344065531176155,32550160190.67905,927944408.1745253
tron,2025-08-12 00:03:38.049,0.3450072605175481,32665818011.474407,939990570.3858368
tron,2025-08-12 01:09:23.015,0.3479599794097996,32950015174.02791,972596134.0576286
tron,2025-08-12 02:08:54.979,0.34818907280368205,32965571104.01285,964059347.5001082
tron,2025-08-12 03:05:06.659,0.3466610668154389,32824395803.415607,972951388.0111167
tron,2025-08-12 04:03:23.122,0.34717423060954866,32889035708.575226,984409477.5575858
tron,2025-08-12 05:04:53.762,0.34708580085233925,32860122947.91994,960847145.5632927
tron,2025-08-12 06:04:15.962,0.3467465570697457,32832182196.252586,978350628.8819537
tron,2025-08-12 07:07:32.737,0.34724834871287097,32896732538.55961,999904265.7890807
tron,2025-08-12 08:02:21.383,0.3472797858828812,32877310250.068977,1018423784.9547435
tron,2025-08-12 09:04:33.054,0.34672401467357056,32832634266.226425,1055563194.2450056
tron,2025-08-12 10:06:28.245,0.3469875665150813,32861267281.964054,1067625889.3637881
tron,2025-08-12 11:12:35.200,0.3454611332950154,32719866344.244877,1071429405.5465343
tron,2025-08-12 12:04:28.170,0.34518496223253875,32684731862.692997,1063672067.1470134
tron,2025-08-12 13:04:34.772,0.3465001608655927,32811709281.39813,1117750337.7174687
tron,2025-08-12 14:09:54.355,0.34680040869801626,32848070367.306076,1134329482.8017187
tron,2025-08-12 15:04:01.040,0.3485588591402531,33016731997.678844,1122880365.063902
tron,2025-08-12 16:04:58.434,0.3489390824803056,33001199503.72254,1147078252.562491
tron,2025-08-12 17:04:16.750,0.34854108119427213,33001037583.640335,1134889099.5114412
tron,2025-08-12 18:00:49.557,0.3490489351397931,33051777176.134632,1158071072.9422529
tron,2025-08-12 19:04:41.600,0.35004987297857143,33145249991.077805,1186580398.3152015
tron,2025-08-12 20:11:35.960,0.34992653827727205,33134031553.74695,1195028834.3423023
tron,2025-08-12 21:11:08.183,0.3526138191954304,33377107272.821266,1171684877.50698
tron,2025-08-12 22:07:24.812,0.3529954729628202,33439365372.06958,1263301705.358302
tron,2025-08-12 23:08:24.984,0.3522870869225835,33358550206.190834,1248847563.6660419
tron,2025-08-13 00:09:22.573,0.3523246395190842,33360578325.90907,1233805973.002966
tron,2025-08-13 01:04:37.895,0.35285624969692486,33408828150.238277,1229687958.1671073
tron,2025-08-13 02:01:40.306,0.35209169746784097,33342610621.983185,1223574861.926829
tron,2025-08-13 03:09:53.472,0.35415182843725973,33526044134.684055,1204116131.4363506
tron,2025-08-13 04:02:11.638,0.3543244935450489,33542389066.596767,1223738890.5420187
tron,2025-08-13 05:10:02.597,0.3547691236904497,33604989921.34545,1218202816.871196
tron,2025-08-13 06:08:24.619,0.3538487339131012,33515721873.078217,1207839229.6031427
tron,2025-08-13 07:03:45.641,0.3543551347981353,33553197975.887493,1216729267.386191
tron,2025-08-13 08:03:36.434,0.3564218341281568,33739320208.786037,1195821579.6450746
tron,2025-08-13 09:08:51.117,0.355629665919227,33673438980.38701,1241047045.2373998
tron,2025-08-13 10:06:39.189,0.3582774629088803,33918827687.77964,1274649300.2189865
tron,2025-08-13 11:03:59.618,0.3579829582412854,33898229080.714264,1288722910.4121153
tron,2025-08-13 12:09:17.696,0.3575750982338533,33856589351.145718,1302936284.2472944
tron,2025-08-13 13:07:34.395,0.35792680099830965,33912417716.45369,1281245213.2050824
